Date,Open,High,Low,Close
2025-04-03,1.2996971607208252,1.3213878870010376,1.2976564168930054,1.3104957342147827
2025-04-04,1.3103927373886108,1.3113549947738647,1.285479187965393,1.2900229692459106
2025-04-07,1.287946105003357,1.2931926250457764,1.2711002826690674,1.2725237607955933
2025-04-08,1.27273428440094,1.2811479568481443,1.2724264860153198,1.277302384376526
2025-04-09,1.2769272327423096,1.2864052057266235,1.274843454360962,1.2824294567108154
2025-04-10,1.2819033861160278,1.2994775772094729,1.2812135219573977,1.2962770462036133
2025-04-11,1.2968990802764893,1.314509630203247,1.2968655824661257,1.308849215507507
2025-04-14,1.3083696365356443,1.3200798034667969,1.3075485229492188,1.3184958696365356
2025-04-15,1.3196965456008911,1.3249419927597046,1.3165863752365112,1.3226463794708252
2025-04-16,1.3231889009475708,1.329203963279724,1.3215277194976809,1.3243980407714844
2025-04-17,1.3241699934005735,1.3277744054794312,1.3204632997512815,1.326576590538025
2025-04-18,1.3264886140823364,1.3298933506011963,1.326136827468872,1.329681158065796
2025-04-21,1.3304595947265625,1.34217369556427,1.3303357362747192,1.3379179239273071
2025-04-22,1.3376315832138062,1.3423539400100708,1.329186201095581,1.329186201095581
2025-04-23,1.3287270069122314,1.3339558839797974,1.323556661605835,1.3261719942092896
2025-04-24,1.325451374053955,1.334917426109314,1.325451374053955,1.3338135480880735
2025-04-25,1.3335822820663452,1.3340448141098022,1.3275452852249146,1.33159339427948
2025-04-28,1.3300702571868896,1.3444112539291382,1.3281093835830688,1.3439054489135742
2025-04-29,1.344248652458191,1.3443931341171265,1.3381328582763672,1.3406802415847778
2025-04-30,1.3406263589859009,1.3413995504379272,1.3308844566345217,1.3323208093643188
2025-05-01,1.3324450254440308,1.3343831300735474,1.3260489702224731,1.3274219036102295
2025-05-02,1.3280036449432373,1.332924485206604,1.326383113861084,1.3266997337341309
2025-05-05,1.326559066772461,1.3336000442504885,1.3262248039245603,1.329150915145874
2025-05-06,1.329734206199646,1.3402490615844729,1.326207160949707,1.3377031087875366
2025-05-07,1.3379179239273071,1.3379179239273071,1.328233003616333,1.3296281099319458
2025-05-08,1.3293983936309814,1.335666298866272,1.3236967325210571,1.3252581357955933
2025-05-09,1.3248367309570312,1.3322675228118896,1.321283221244812,1.3303887844085691
2025-05-12,1.3287447690963743,1.3299287557601929,1.3142677545547483,1.317332148551941
2025-05-13,1.317245364189148,1.331416130065918,1.3171066045761108,1.3306188583374023
2025-05-14,1.3307074308395386,1.3359161615371704,1.325486421585083,1.3262951374053955
2025-05-15,1.3264182806015017,1.331912636756897,1.325996160507202,1.3305658102035522
2025-05-16,1.3304064273834229,1.3332089185714722,1.3251352310180664,1.328426957130432
2025-05-19,1.3299640417099,1.3404107093811035,1.3293806314468384,1.336076736450195
2025-05-20,1.3360588550567627,1.3395129442214966,1.333653450012207,1.3387060165405271
2025-05-21,1.3390108346939087,1.3465837240219116,1.3390108346939087,1.3419575691223145
2025-05-22,1.341795563697815,1.3440136909484863,1.3392258882522583,1.3420838117599487
2025-05-23,1.3423539400100708,1.3538762331008911,1.3419036865234375,1.3537662029266355
2025-05-26,1.3535280227661133,1.3592866659164429,1.3533813953399658,1.3566128015518188
2025-05-27,1.3566679954528809,1.3587325811386108,1.3501653671264648,1.3511687517166138
2025-05-28,1.3508219718933103,1.3522101640701294,1.3451164960861206,1.347127914428711
2025-05-29,1.3469102382659912,1.3506578207015991,1.3419036865234375,1.3494184017181396
2025-05-30,1.3494548797607422,1.35111403465271,1.3451164960861206,1.3454785346984863
2025-06-02,1.3464205265045166,1.3559505939483645,1.3463661670684814,1.3543895483016968
2025-06-03,1.3545180559158323,1.3558955192565918,1.349436640739441,1.351807951927185
2025-06-04,1.3518445491790771,1.3579576015472412,1.35023832321167,1.3552706241607666
2025-06-05,1.3550502061843872,1.3615630865097046,1.354132890701294,1.357736349105835
2025-06-06,1.357441544532776,1.358529567718506,1.3508403301239014,1.3528504371643066
2025-06-09,1.3537296056747437,1.357994556427002,1.352594256401062,1.354921817779541
2025-06-10,1.3550136089324951,1.3564656972885132,1.3458044528961182,1.3502200841903689
2025-06-11,1.3499467372894287,1.3565759658813477,1.3464930057525637,1.3551052808761597
2025-06-12,1.354921817779541,1.3623607158660889,1.3524662256240845,1.3617855310440063
2025-06-13,1.3615630865097046,1.3631221055984497,1.3520090579986572,1.3568521738052368
2025-06-16,1.3557851314544678,1.3621008396148682,1.3535646200180054,1.3578838109970093
2025-06-17,1.3577916622161863,1.3580313920974731,1.3415615558624268,1.342371940612793
2025-06-18,1.3424079418182373,1.3475998640060425,1.3402130603790283,1.3424620628356934
2025-06-19,1.342371940612793,1.3470553159713743,1.3383835554122925,1.3465473651885986
2025-06-20,1.3466744422912598,1.3510043621063232,1.344212532043457,1.3448090553283691
2025-06-23,1.342822551727295,1.3530151844024658,1.3372023105621338,1.3525211811065674
2025-06-24,1.3523565530776978,1.3647778034210205,1.3521188497543335,1.3607479333877563
2025-06-25,1.361396312713623,1.3671101331710815,1.3592127561569214,1.3660829067230225
2025-06-26,1.366120219230652,1.3770312070846558,1.366120219230652,1.372909665107727
2025-06-27,1.372909665107727,1.3750996589660645,1.3685132265090942,1.3722879886627195
2025-06-30,1.3724011182785034,1.3740605115890503,1.36759614944458,1.3729474544525146
2025-07-01,1.373136043548584,1.378872990608215,1.3705013990402222,1.374778389930725
2025-07-02,1.374797224998474,1.3752888441085815,1.3565576076507568,1.365541934967041
2025-07-03,1.3653740882873535,1.3675401210784912,1.3588802814483645,1.3652063608169556
2025-07-04,1.365187644958496,1.3681762218475342,1.3634008169174194,1.3647778034210205
2025-07-07,1.3653740882873535,1.3658217191696167,1.3576072454452517,1.3605626821517944
2025-07-08,1.360544204711914,1.3646475076675415,1.3527040481567385,1.358788013458252
2025-07-09,1.3590465784072876,1.3618227243423462,1.3565759658813477,1.3589541912078855
2025-07-10,1.3588802814483645,1.361952543258667,1.3534363508224487,1.3579022884368896
2025-07-11,1.3578838109970093,1.3586403131484983,1.3483449220657349,1.3490543365478516
2025-07-14,1.3484721183776855,1.3504570722579956,1.3423179388046265,1.3431652784347534
2025-07-15,1.3430390357971191,1.346619963645935,1.3379895687103271,1.3384909629821775
2025-07-16,1.338311791419983,1.3481448888778689,1.3367018699645996,1.3419936895370483
2025-07-17,1.3418315649032593,1.34217369556427,1.3375600576400757,1.3417775630950928
2025-07-18,1.341705560684204,1.3473820686340332,1.3406982421875,1.342227816581726
2025-07-21,1.3413456678390503,1.3509680032730105,1.3402849435806274,1.349127173423767
2025-07-22,1.3492727279663086,1.3534914255142212,1.3464205265045166,1.3528138399124146
2025-07-23,1.3527772426605225,1.358437180519104,1.3517167568206787,1.3581604957580566
2025-07-24,1.358105182647705,1.3588248491287231,1.3493820428848269,1.3512235879898071
2025-07-25,1.350530028343201,1.3512965440750122,1.341687560081482,1.3438512086868286
2025-07-28,1.3434721231460571,1.3453155755996704,1.3351670503616333,1.335862636566162
2025-07-29,1.335577130317688,1.336290955543518,1.3308844566345217,1.335077881813049
2025-07-30,1.3351134061813354,1.3384371995925903,1.3230488300323486,1.3236793279647827
2025-07-31,1.3238896131515503,1.3281975984573364,1.3188437223434448,1.3203411102294922
2025-08-01,1.3203586339950562,1.3304948806762695,1.314198613166809,1.327386736869812
2025-08-04,1.3279860019683838,1.333048939704895,1.325486421585083,1.328233003616333
2025-08-05,1.3285329341888428,1.331628918647766,1.3263654708862305,1.3298755884170532
2025-08-06,1.329787254333496,1.336844801902771,1.328356385231018,1.3356484174728394
2025-08-07,1.3360588550567627,1.3448994159698486,1.3347214460372925,1.3442305326461792
2025-08-08,1.3441402912139893,1.34582257270813,1.3419036865234375,1.3450080156326294
2025-08-11,1.3444474935531616,1.3475817441940308,1.3401591777801514,1.3431833982467651
2025-08-12,1.3433817625045776,1.3523565530776978,1.34217369556427,1.3501107692718506
2025-08-13,1.350092530250549,1.358529567718506,1.3493820428848269,1.3574045896530151
2025-08-14,1.3576626777648926,1.3594529628753662,1.3522467613220217,1.3530701398849487
2025-08-15,1.352960228919983,1.3573309183120728,1.3525211811065674,1.3554359674453735
2025-08-18,1.356208086013794,1.3565576076507568,1.3502929210662842,1.3509862422943115
2025-08-19,1.3504753112792969,1.3531067371368408,1.3478178977966309,1.3488905429840088
2025-08-20,1.349017858505249,1.3508766889572144,1.344881296157837,1.3457320928573608
2025-08-21,1.345587134361267,1.348199486732483,1.3406083583831787,1.3412017822265625
2025-08-22,1.3413456678390503,1.3543713092803955,1.339046597480774,1.3519724607467651
2025-08-25,1.3517532348632812,1.3527406454086304,1.3447909355163574,1.345858812332153
2025-08-26,1.345677614212036,1.34929096698761,1.3435442447662354,1.3479450941085815
2025-08-27,1.347781538963318,1.350201964378357,1.3419936895370483,1.3497462272644043
2025-08-28,1.349800944328308,1.3530701398849487,1.348435878753662,1.3510775566101074
2025-08-29,1.3510591983795166,1.351698398590088,1.3447909355163574,1.3501653671264648
2025-09-01,1.350311279296875,1.3550318479537964,1.350201964378357,1.3544446229934692
2025-09-02,1.3545913696289062,1.354976773262024,1.3342050313949585,1.3394770622253418
2025-09-03,1.3394052982330322,1.34582257270813,1.333653450012207,1.344212532043457
2025-09-04,1.344031810760498,1.3459855318069458,1.341705560684204,1.3433637619018557
2025-09-05,1.3434721231460571,1.355380892753601,1.3433637619018557,1.3506578207015991
2025-09-08,1.3489633798599243,1.3555094003677368,1.3484539985656738,1.3546464443206787
2025-09-09,1.354830026626587,1.3590095043182373,1.3518811464309692,1.3524844646453855
2025-09-10,1.3525211811065674,1.356042504310608,1.351607084274292,1.3528321981430054
2025-09-11,1.3531250953674316,1.3583080768585205,1.3497644662857056,1.357367753982544
2025-09-12,1.3576626777648926,1.3580868244171145,1.3527222871780396,1.3565759658813477
2025-09-15,1.355730056762695,1.3619153499603271,1.354976773262024,1.3603407144546509
2025-09-16,1.360507249832153,1.367353081703186,1.3599891662597656,1.3652063608169556
2025-09-17,1.3646475076675415,1.37247633934021,1.3620080947875977,1.36265766620636
2025-09-18,1.3629920482635498,1.3655606508255005,1.3535462617874146,1.3555278778076172
2025-09-19,1.35534405708313,1.3559322357177734,1.3464748859405518,1.347400188446045
2025-09-22,1.347218632698059,1.3520090579986572,1.3454241752624512,1.3513513803482056
2025-09-23,1.3513330221176147,1.3536012172698977,1.3487813472747805,1.3521369695663452
2025-09-24,1.3524113893508911,1.3528321981430054,1.342822551727295,1.3447548151016235
2025-09-25,1.3448632955551147,1.346728801727295,1.332533836364746,1.33384907245636
2025-09-26,1.3340448141098022,1.3412376642227173,1.333173394203186,1.3401951789855957
2025-09-29,1.3404825925827026,1.3456594944000244,1.3404825925827026,1.3430029153823853
2025-09-30,1.343273639678955,1.3467106819152832,1.3416156768798828,1.3448994159698486
2025-10-01,1.344357132911682,1.3527222871780396,1.343562364578247,1.348199486732483
2025-10-02,1.3478723764419556,1.351040959358215,1.3402130603790283,1.3437970876693726
2025-10-03,1.3441762924194336,1.3486357927322388,1.343075156211853,1.348090410232544
2025-10-06,1.3435442447662354,1.3490360975265503,1.3417235612869265,1.348090410232544
2025-10-07,1.3486722707748413,1.3487449884414673,1.3393514156341553,1.3427865505218506
2025-10-08,1.3426964282989502,1.3438150882720947,1.3372201919555664,1.3402849435806274
2025-10-09,1.3402849435806274,1.3419216871261597,1.328091740608215,1.3308314085006714
2025-10-10,1.330672025680542,1.3359874486923218,1.326682209968567,1.33539879322052
2025-10-13,1.3342584371566772,1.336594581604004,1.331611156463623,1.3335822820663452
2025-10-14,1.3333333730697632,1.3352738618850708,1.324959635734558,1.3320368528366089
2025-10-15,1.3320190906524658,1.3406263589859009,1.3318239450454712,1.3393874168395996
2025-10-16,1.3401411771774292,1.3454241752624512,1.339925765991211,1.3437789678573608
2025-10-17,1.3439054489135742,1.3471460342407229,1.3392080068588257,1.342570185661316
2025-10-20,1.342624306678772,1.3443208932876587,1.3400874137878418,1.3408420085906982
2025-10-21,1.3408420085906982,1.3416156768798828,1.3363267183303833,1.3370234966278076
2025-10-22,1.3370592594146729,1.3387597799301147,1.3307074308395386,1.3356484174728394
2025-10-23,1.3358268737792969,1.3360588550567627,1.330866813659668,1.3325693607330322
2025-10-24,1.3328890800476074,1.335951805114746,1.3289036750793457,1.3313628435134888
2025-10-27,1.3323739767074585,1.3352917432785034,1.3311502933502195,1.333777904510498
2025-10-28,1.3339558839797974,1.337005615234375,1.3248717784881592,1.3274747133255005
2025-10-29,1.327351450920105,1.3280742168426514,1.314786076545715,1.319591999053955
2025-10-30,1.3195570707321167,1.3218421936035156,1.3120088577270508,1.315408706665039
2025-10-31,1.315425992012024,1.3164650201797483,1.309826374053955,1.315408706665039
2025-11-03,1.313628911972046,1.316239833831787,1.3110971450805664,1.314077615737915
2025-11-04,1.3141123056411743,1.3144232034683228,1.3011176586151123,1.3020833730697632
2025-11-05,1.3029316663742063,1.305483102798462,1.3011176586151123,1.304886817932129
2025-11-06,1.304648518562317,1.3142677545547483,1.304648518562317,1.3137842416763306
2025-11-07,1.313214898109436,1.3175057172775269,1.3096033334732056,1.3164650201797483
2025-11-10,1.3141813278198242,1.3191219568252563,1.3138188123703003,1.3175750970840454
2025-11-11,1.3176618814468384,1.3184436559677124,1.311785101890564,1.3150454759597778
2025-11-12,1.3150626420974731,1.31691575050354,1.3085750341415403,1.3133701086044312
2025-11-13,1.3125426769256592,1.3214752674102783,1.310341238975525,1.3192611932754517
2025-11-14,1.3199403285980225,1.3200448751449585,1.310994029045105,1.3174710273742676
2025-11-17,1.3159279823303225,1.3192960023880005,1.3137497901916504,1.3153048753738403
2025-11-18,1.3158414363861084,1.317627191543579,1.313559889793396,1.3144404888153076
2025-11-19,1.3143540620803833,1.3153914213180542,1.30451238155365,1.3059945106506348
2025-11-20,1.3056704998016355,1.312335968017578,1.3039510250091553,1.3072919845581057
2025-11-21,1.3070358037948608,1.31097674369812,1.3040019273757937,1.3099122047424316
2025-11-24,1.3096375465393066,1.3117506504058838,1.3081471920013428,1.3103927373886108
2025-11-25,1.3106675148010254,1.3214229345321655,1.3096033334732056,1.3164477348327637
2025-11-26,1.316759705543518,1.3244681358337402,1.313214898109436,1.324310302734375
2025-11-27,1.3241350650787354,1.3268407583236694,1.3210911750793457,1.3241699934005735
2025-11-28,1.3242226839065552,1.3255040645599363,1.320166826248169,1.323276400566101
2025-12-01,1.324047327041626,1.3274219036102295,1.3207422494888306,1.3214229345321655
2025-12-02,1.3216499090194702,1.3223665952682495,1.3180092573165894,1.3214054107666016
2025-12-03,1.3219645023345947,1.3354344367980957,1.3204108476638794,1.3353809118270874
2025-12-04,1.335238337516785,1.338401436805725,1.3324627876281738,1.3326226472854614
2025-12-05,1.3325871229171753,1.3362016677856443,1.3318772315979004,1.3331555128097534
2025-12-08,1.3326404094696045,1.3346322774887085,1.3307074308395386,1.3322142362594604
2025-12-09,1.3321610689163208,1.335505723953247,1.3289390802383425,1.3298580646514893
2025-12-10,1.3294336795806885,1.338849425315857,1.3294336795806885,1.3382043838500977
2025-12-11,1.3383476734161377,1.3437789678573608,1.3356127738952637,1.3387597799301147
2025-12-12,1.3389211893081665,1.339979648590088,1.3343652486801147,1.337095022201538
2025-12-15,1.3368090391159058,1.3401411771774292,1.335594892501831,1.337828516960144
2025-12-16,1.3375779390335083,1.3452612161636353,1.335666298866272,1.3421378135681152
2025-12-17,1.3423359394073486,1.3427324295043943,1.3312920331954956,1.3375420570373535
2025-12-18,1.3377747535705566,1.3445920944213867,1.334187150001526,1.3382760286331177
2025-12-19,1.3380969762802124,1.3395129442214966,1.3358089923858645,1.3375420570373535
2025-12-22,1.3379716873168943,1.347781538963318,1.3379716873168943,1.346329927444458
2025-12-23,1.3464748859405518,1.3523930311203003,1.3460036516189575,1.3517714738845823
2025-12-24,1.350858449935913,1.3534914255142212,1.349400281906128,1.350712537765503
2025-12-25,1.350311279296875,1.3527222871780396,1.3488905429840088,1.352338194847107
2025-12-26,1.353179931640625,1.353179931640625,1.3478360176086426,1.3499467372894287
2025-12-29,1.350001335144043,1.3515522480010986,1.3471097946166992,1.3513330221176147
2025-12-30,1.3508403301239014,1.3530884981155396,1.3451164960861206,1.3470009565353394
2025-12-31,1.3470553159713743,1.348381280899048,1.3402849435806274,1.3474364280700684
2026-01-01,1.3473094701766968,1.3479995727539062,1.3456414937973022,1.3457863330841064
2026-01-02,1.3480722904205322,1.3501471281051636,1.3434721231460571,1.346166729927063
2026-01-05,1.3443208932876587,1.3548483848571775,1.341525673866272,1.3542428016662598
2026-01-06,1.3540594577789309,1.3567785024642944,1.34929096698761,1.3501653671264648
2026-01-07,1.350621223449707,1.3517167568206787,1.3457863330841064,1.3458406925201416
2026-01-08,1.3461849689483645,1.3466018438339231,1.3416695594787598,1.3439234495162964
2026-01-09,1.3437608480453491,1.3451164960861206,1.3393514156341553,1.3403927087783811
2026-01-12,1.3394591808319092,1.348617672920227,1.3392258882522583,1.3467106819152832
2026-01-13,1.3466562032699585,1.3494548797607422,1.3422818183898926,1.3422818183898926
2026-01-14,1.3417595624923706,1.3463661670684814,1.3417595624923706,1.3448271751403809
2026-01-15,1.3440136909484863,1.344573974609375,1.3364516496658323,1.3381685018539429
2026-01-16,1.3380253314971924,1.3412556648254397,1.3368626832962036,1.3377389907836914
2026-01-19,1.3404107093811035,1.3434358835220337,1.338186502456665,1.3426063060760498
2026-01-20,1.3417775630950928,1.3491816520690918,1.3411117792129517,1.3442305326461792
2026-01-21,1.344573974609375,1.34582257270813,1.3402670621871948,1.3429667949676514
2026-01-22,1.3429667949676514,1.3507490158081057,1.3403747081756592,1.350311279296875
2026-01-23,1.3496551513671875,1.364498496055603,1.348381280899048,1.364498496055603
2026-01-26,1.365691065788269,1.3712530136108398,1.3644611835479736,1.3679890632629397
2026-01-27,1.3683820962905884,1.386866331100464,1.366493582725525,1.3850032091140747
2026-01-28,1.3833937644958496,1.3850799798965454,1.3751943111419678,1.380662441253662
2026-01-29,1.380224108695984,1.3845813274383545,1.3743247985839844,1.3810819387435913
2026-01-30,1.380205154418945,1.3814635276794434,1.3718174695968628,1.3719868659973145
2026-02-02,1.3648709058761597,1.3669044971466064,1.3644241094589231,1.3669044971466064
2026-02-03,1.3669979572296145,1.3706891536712646,1.3652063608169556,1.3697504997253418
2026-02-04,1.369131565093994,1.3732868432998655,1.3643122911453247,1.3653181791305542
2026-02-05,1.365187644958496,1.3660082817077637,1.3520638942718506,1.3532898426055908
2026-02-06,1.353033423423767,1.3622864484786987,1.3510043621063232,1.3609886169433594
2026-02-09,1.3610997200012207,1.3700318336486816,1.3587509393692017,1.3697879314422607
2026-02-10,1.3693565130233765,1.3697690963745115,1.3639402389526367,1.3642750978469849
2026-02-11,1.3640704154968262,1.3712718486785889,1.3614332675933838,1.3629177808761597
2026-02-12,1.36280620098114,1.367147445678711,1.3605626821517944,1.362323522567749
2026-02-13,1.3611923456192017,1.365859031677246,1.359249711036682,1.365541934967041
2026-02-16,1.3647406101226809,1.366138935089111,1.3626205921173096,1.3630292415618896
2026-02-17,1.3637913465499878,1.3637913465499878,1.3498190641403198,1.3569073677062988
2026-02-18,1.3559874296188354,1.3582342863082886,1.3493092060089111,1.3494548797607422
2026-02-19,1.3493273258209229,1.3516253232955933,1.3435261249542236,1.3464748859405518
2026-02-20,1.3466562032699585,1.351387858390808,1.3435803651809692,1.348090410232544
2026-02-23,1.353179931640625,1.3535280227661133,1.3477270603179932,1.349199891090393
2026-02-24,1.3493638038635254,1.3536561727523804,1.347127914428711,1.348945140838623
2026-02-25,1.3494912385940552,1.3565024137496948,1.3491816520690918,1.356024146080017
2026-02-26,1.3557851314544678,1.357441544532776,1.344700574874878,1.3483994007110596
2026-02-27,1.3479633331298828,1.3507307767868042,1.344212532043457,1.348381280899048
2026-03-02,1.340572476387024,1.345587134361267,1.331788420677185,1.340572476387024
2026-03-03,1.3406623601913452,1.3425161838531494,1.325398564338684,1.3357375860214231
2026-03-04,1.335505723953247,1.3402849435806274,1.3304064273834229,1.3371129035949707
2026-03-05,1.337005615234375,1.3386164903640747,1.3300172090530396,1.336023211479187
2026-03-06,1.335131287574768,1.3412556648254397,1.3312920331954956,1.3412556648254397
2026-03-09,1.3304064273834229,1.3447185754776,1.3284623622894287,1.3445920944213867
2026-03-10,1.3447909355163574,1.348126769065857,1.3410398960113523,1.342227816581726
2026-03-11,1.3419756889343262,1.345750093460083,1.3395129442214966,1.3414356708526611
2026-03-12,1.341381549835205,1.341381549835205,1.333866834640503,1.3346322774887085
2026-03-13,1.3345789909362793,1.337005615234375,1.3220518827438354,1.3223490715026855
2026-03-16,1.3249526023864746,1.3338295221328735,1.3231346607208252,1.3319729566574097
2026-03-17,1.331830978393555,1.3364553451538086,1.3273937702178955,1.335878610610962
2026-03-18,1.3356770277023315,1.3374526500701904,1.3254055976867676,1.326896905899048
2026-03-19,1.3267807960510254,1.3464494943618774,1.3245770931243896,1.3428659439086914
2026-03-20,1.3431599140167236,1.3442378044128418,1.3300384283065796,1.334491729736328
2026-03-23,1.3334773778915403,1.3478995561599731,1.3258237838745115,1.3432248830795288
2026-03-24,1.3430479764938354,1.344031810760498,1.335379123687744,1.3415759801864624
2026-03-25,1.3413653373718262,1.34348464012146,1.3358519077301023,1.3366678953170776
2026-03-26,1.3363142013549805,1.3373435735702517,1.3310208320617676,1.3332337141036987
2026-03-27,1.3332035541534424,1.3346964120864868,1.3260453939437866,1.3260453939437866
2026-03-30,1.3237301111221311,1.3280900716781616,1.3175143003463743,1.3185114860534668
2026-03-31,1.3184385299682615,1.3262441158294678,1.3161132335662842,1.3226603269577026
2026-04-01,1.32229483127594,1.334377646446228,1.32229483127594,1.3305374383926392
2026-04-02,1.3308172225952148,1.3319356441497805,1.3183099031448364,1.3224626779556274
2026-04-03,1.3225064277648926,1.3242822885513306,1.319007158279419,1.3193846940994265
2026-04-06,1.3192142248153689,1.3268142938613892,1.3186036348342896,1.3234217166900637
2026-04-07,1.3236109018325806,1.330135703086853,1.3211644887924194,1.3298137187957764
2026-04-08,1.33021879196167,1.3483266830444336,1.33021879196167,1.3403047323226929
2026-04-09,1.3399454355239868,1.3457882404327393,1.3382025957107544,1.3434919118881226
2026-04-10,1.3436129093170166,1.3478161096572876,1.341106414794922,1.3460689783096311
2026-04-13,1.339471697807312,1.3508858680725098,1.3381166458129885,1.3501161336898804
2026-04-14,1.350530028343201,1.358821153640747,1.350367784500122,1.3565336465835571
2026-04-15,1.3567434549331665,1.357843279838562,1.3543821573257446,1.3561381101608276
2026-04-16,1.3562852144241333,1.359445571899414,1.3516929149627686,1.352574110031128
2026-04-17,1.3526400327682495,1.3598837852478027,1.35056471824646,1.351586937904358
2026-04-20,1.348779559135437,1.3543914556503296,1.3478995561599731,1.3534914255142212
2026-04-21,1.3534877300262451,1.353951334953308,1.3476454019546509,1.35017991065979
2026-04-22,1.3504462242126465,1.3535151481628418,1.349270939826965,1.35041344165802
2026-04-23,1.3504078388214111,1.351830005645752,1.3449103832244873,1.3469265699386597
2026-04-24,1.346872091293335,1.3536672592163086,1.3453608751296997,1.3531928062438965
2026-04-27,1.3515340089797974,1.3575890064239502,1.351278305053711,1.3537845611572266
2026-04-28,1.3535462617874146,1.3541511297225952,1.3464024066925049,1.351698398590088
2026-04-29,1.351990818977356,1.3527590036392212,1.3459675312042236,1.3479087352752686
2026-04-30,1.347400188446045,1.361155390739441,1.3454785346984863,1.3607664108276367
2026-05-01,1.360784888267517,1.365691065788269,1.3568521738052368,1.357478380203247
2026-05-04,1.3587509393692017,1.3598597049713137,1.3514060974121094,1.353234887123108
2026-05-05,1.3533447980880735,1.3577731847763062,1.3514609336853027,1.3542428016662598
2026-05-06,1.354334592819214,1.3642936944961548,1.353931188583374,1.359249711036682
2026-05-07,1.359397530555725,1.3631778955459597,1.3550318479537964,1.3553073406219482
2026-05-08,1.3551052808761597,1.3636425733566284,1.3547013998031616,1.3632335662841797
2026-05-11,1.3590279817581177,1.3652622699737549,1.3580129146575928,1.360710859298706
2026-05-12,1.360673904418945,1.3610997200012207,1.3503477573394775,1.3539128303527832
2026-05-13,1.3538944721221924,1.3550502061843872,1.348690390586853,1.3522833585739136
2026-05-14,1.3523930311203003,1.3533265590667725,1.3395847082138062,1.3402849435806274
2026-05-15,1.3403747081756592,1.3403747081756592,1.3315757513046265,1.3323917388916016
2026-05-18,1.331788420677185,1.344971776008606,1.3303887844085691,1.3430390357971191
2026-05-19,1.3434901237487793,1.3437789678573608,1.3379536867141724,1.3400514125823977
2026-05-20,1.3399975299835205,1.346221089363098,1.3375779390335083,1.3437970876693726
2026-05-21,1.3437248468399048,1.3453880548477173,1.3394052982330322,1.3430390357971191
2026-05-22,1.3432012796401978,1.3458950519561768,1.3415075540542605,1.3432915210723877
2026-05-25,1.3485630750656128,1.3509496450424194,1.3473094701766968,1.3503841161727903
2026-05-26,1.350311279296875,1.3505666255950928,1.343562364578247,1.3450260162353516
2026-05-27,1.3450441360473633,1.3459312915802002,1.341219782829285,1.3429127931594849
2026-05-28,1.3429489135742188,1.3448090553283691,1.3368805646896362,1.3446643352508545
2026-05-29,1.3445016145706177,1.3484903573989868,1.3408960103988647,1.345695734024048
2026-06-01,1.344971776008606,1.3476543426513672,1.3409318923950195,1.3457682132720947
2026-06-02,1.345913052558899,1.348199486732483,1.345188856124878,1.3466562032699585
2026-06-03,1.346765160560608,1.3472005128860474,1.3413456678390503,1.341813564300537
2026-06-04,1.3417415618896484,1.3462574481964111,1.3412376642227173,1.3425521850585938
2026-06-05,1.3423179388046265,1.348308563232422,1.3331201076507568,1.3336178064346311
2026-06-08,1.3325515985488892,1.3369520902633667,1.330725073814392,1.3339558839797974
2026-06-09,1.3340448141098022,1.3410218954086304,1.3332266807556152,1.336969971656799
2026-06-10,1.3373990058898926,1.3422818183898926,1.336755394935608,1.3373990058898926
2026-06-11,1.3367732763290403,1.342822551727295,1.3326047658920288,1.3416156768798828
2026-06-12,1.342011570930481,1.342588186264038,1.3385089635849,1.3407342433929443
2026-06-15,1.345243215560913,1.346094250679016,1.3406802415847778,1.3408780097961426
2026-06-16,1.3412017822265625,1.344194412231445,1.3391183614730835,1.343021035194397
2026-06-17,1.3424440622329712,1.3434358835220337,1.326435923576355,1.3289920091629028
2026-06-18,1.329451322555542,1.332533836364746,1.319383144378662,1.3210563659667969
2026-06-19,1.320637583732605,1.323994755744934,1.3163783550262451,1.3237143754959106
2026-06-22,1.320899248123169,1.327316164970398,1.3184436559677124,1.32538104057312
2026-06-23,1.3252404928207395,1.32538104057312,1.3183741569519043,1.3202539682388306
2026-06-24,1.3200798034667969,1.3208818435668943,1.3140431642532349,1.3168463706970217
2026-06-25,1.3166383504867554,1.3219469785690308,1.315166473388672,1.319713830947876
2026-06-26,1.319591999053955,1.3230137825012207,1.3181134462356567,1.3198009729385376
2026-06-29,1.3195048570632937,1.3262951374053955,1.3192611932754517,1.3256269693374634
2026-06-30,1.3260313272476196,1.327580451965332,1.3214054107666016,1.3261544704437256
2026-07-01,1.3260313272476196,1.329168677330017,1.3221042156219482,1.327739119529724
2026-07-02,1.3277744054794312,1.3385447263717651,1.3275099992752075,1.334917426109314
2026-07-03,1.3350600004196167,1.3380253314971924,1.3335466384887695,1.334988713264465
2026-07-06,1.334935188293457,1.33969247341156,1.3329956531524658,1.3391542434692385
2026-07-07,1.33931565284729,1.3401411771774292,1.334935188293457,1.3358803987503052
2026-07-08,1.3353452682495115,1.3408061265945437,1.3324450254440308,1.3392797708511353
2026-07-09,1.3390824794769287,1.342930793762207,1.3381506204605105,1.3405544757843018
2026-07-10,1.340752124786377,1.345152735710144,1.3393335342407229,1.339818000793457
2026-07-13,1.3375420570373535,1.3412017822265625,1.334294080734253,1.335024356842041
