Date,Open,High,Low,Close
2025-03-27,0.6293266415596008,0.6319993734359741,0.6280775666236877,0.630318284034729
2025-03-28,0.6303977966308594,0.6313928961753845,0.6282669901847839,0.6289308071136475
2025-03-31,0.6279040575027466,0.630199134349823,0.6220569014549255,0.6248828768730164
2025-04-01,0.6248437762260437,0.6284170150756836,0.623309314250946,0.62786465883255
2025-04-02,0.628022313117981,0.6341355443000793,0.6253517866134644,0.6262525320053101
2025-04-03,0.6248828768730164,0.6389368176460266,0.6228201389312744,0.6329514384269714
2025-04-04,0.6330316066741943,0.6336452960968018,0.5989817380905151,0.604594886302948
2025-04-07,0.5983688235282898,0.6115871071815491,0.5946788191795349,0.5990535020828247
2025-04-08,0.5995922684669495,0.608816921710968,0.5949901938438416,0.595273494720459
2025-04-09,0.5953444242477417,0.6178675293922424,0.592241644859314,0.615536093711853
2025-04-10,0.6158014535903931,0.6251992583274841,0.6119951009750366,0.6227425336837769
2025-04-11,0.6225875020027161,0.6302071213722229,0.6185057163238525,0.6291286945343018
2025-04-14,0.628495991230011,0.6345580220222473,0.6282275319099426,0.6325110793113708
2025-04-15,0.6324710845947266,0.6385166049003601,0.6318316459655762,0.633874237537384
2025-04-16,0.6337938904762268,0.6393698453903198,0.6325510740280151,0.6373486518859863
2025-04-17,0.6373486518859863,0.6397993564605713,0.633669376373291,0.63905930519104
2025-04-18,0.6386511921882629,0.6395497918128967,0.6369832158088684,0.6378364562988281
2025-04-21,0.6385695934295654,0.6441680192947388,0.6385695934295654,0.6415603160858154
2025-04-22,0.6414779424667358,0.6442800760269165,0.6363751888275146,0.6373486518859863
2025-04-23,0.6362132430076599,0.643728494644165,0.63524329662323,0.6365777850151062
2025-04-24,0.6362132430076599,0.6417866945266724,0.6348279118537903,0.6410256624221802
2025-04-25,0.6416425704956055,0.6419473886489868,0.6377144455909729,0.6397953033447266
2025-04-28,0.6394270658493042,0.6437989473342896,0.6371455788612366,0.6431695222854614
2025-04-29,0.6433764696121216,0.6449532508850098,0.6378974914550781,0.6388959884643555
2025-04-30,0.6387327313423157,0.6419968605041504,0.6358693838119507,0.6403688788414001
2025-05-01,0.6408613324165344,0.6429462432861328,0.6368371844291687,0.6385288238525391
2025-05-02,0.6388143301010132,0.6471989154815674,0.638325035572052,0.6446205973625183
2025-05-05,0.6454944014549255,0.6496501564979553,0.6436663269996643,0.6467468738555908
2025-05-06,0.6469560861587524,0.6505672931671143,0.6440187096595764,0.6493085026741028
2025-05-07,0.6503641605377197,0.6516355872154236,0.6424258351325989,0.6429627537727356
2025-05-08,0.6427561640739441,0.6467176079750061,0.6397297978401184,0.6402458548545837
2025-05-09,0.6401638388633728,0.6434385180473328,0.6373892426490784,0.6413956880569458
2025-05-12,0.6424587965011597,0.6457028388977051,0.635897696018219,0.6372267603874207
2025-05-13,0.6373080015182495,0.6481385231018066,0.6365088820457458,0.6470816731452942
2025-05-14,0.6474587321281433,0.6503811478614807,0.6425083875656128,0.6432108879089355
2025-05-15,0.6429627537727356,0.6458696722984314,0.6393289566040039,0.6406971216201782
2025-05-16,0.6405739784240723,0.6439688801765442,0.6390470862388611,0.6404919028282166
2025-05-19,0.6412599682807922,0.6467050313949585,0.6401229500770569,0.6459948420524597
2025-05-20,0.6459531188011169,0.6461576223373413,0.6394597887992859,0.6423845291137695
2025-05-21,0.6425909399986267,0.6471193432807922,0.6420958042144775,0.6436663269996643
2025-05-22,0.6437077522277832,0.64610755443573,0.6409763693809509,0.6413134336471558
2025-05-23,0.6414779424667358,0.6502373218536377,0.6410667300224304,0.649645984172821
2025-05-26,0.6505376696586609,0.6539666652679443,0.6485084295272827,0.6490135192871094
2025-05-27,0.6488871574401855,0.6497894525527954,0.6437077522277832,0.64470374584198
2025-05-28,0.6448284983634949,0.645686149597168,0.6412311792373657,0.6425909399986267
2025-05-29,0.6427561640739441,0.6461576223373413,0.6411077976226807,0.6445375680923462
2025-05-30,0.6445791125297546,0.6455986499786377,0.6409968733787537,0.6433764696121216
2025-06-02,0.6450780630111694,0.6503303647041321,0.6445791125297546,0.6492241621017456
2025-06-03,0.6492663025856018,0.6503092050552368,0.6450364589691162,0.6467886567115784
2025-06-04,0.6465796232223511,0.6507027745246887,0.6453694701194763,0.6491398811340332
2025-06-05,0.6493085026741028,0.654022216796875,0.6488577127456665,0.6506181359291077
2025-06-06,0.6506181359291077,0.6519202589988708,0.6482183337211609,0.6494771838188171
2025-06-09,0.6502711772918701,0.6536375284194946,0.6496164202690125,0.6518904566764832
2025-06-10,0.6518904566764832,0.6534666419029236,0.6492874026298523,0.6526136994361877
2025-06-11,0.6525711417198181,0.6548873782157898,0.6497894525527954,0.6504487991333008
2025-06-12,0.6502796411514282,0.6537699699401855,0.6480041146278381,0.6531678438186646
2025-06-13,0.6534239053726196,0.6537870764732361,0.6458696722984314,0.6490135192871094
2025-06-16,0.6488871574401855,0.6553896069526672,0.6469770073890686,0.652826726436615
2025-06-17,0.6526563167572021,0.6545487642288208,0.6468473076820374,0.6479201316833496
2025-06-18,0.647794246673584,0.6531379818916321,0.6470816731452942,0.6509992480278015
2025-06-19,0.6510840654373169,0.6515379548072815,0.6449116468429565,0.6478782296180725
2025-06-20,0.6484664082527161,0.6498612761497498,0.6450364589691162,0.6452445387840271
2025-06-23,0.6445292234420776,0.6466590762138367,0.637535572052002,0.64607834815979
2025-06-24,0.6459948420524597,0.6521880626678467,0.6459948420524597,0.6491820216178894
2025-06-25,0.6492241621017456,0.6518097519874573,0.648689329624176,0.6509992480278015
2025-06-26,0.651338517665863,0.656555712223053,0.6511264443397522,0.6547502279281616
2025-06-27,0.6547073125839233,0.6563359498977661,0.6510416865348816,0.6532531976699829
2025-06-30,0.6538084149360657,0.6587658524513245,0.6525200009346008,0.6581978797912598
2025-07-01,0.6583711504936218,0.6594957709312439,0.6556516885757446,0.6580678820610046
2025-07-02,0.6582845449447632,0.6591610312461853,0.6546258926391602,0.6585879921913147
2025-07-03,0.6587615013122559,0.6591696739196777,0.6540094017982483,0.6573757529258728
2025-07-04,0.6572893261909485,0.6581199169158936,0.6548359990119934,0.6555227637290955
2025-07-07,0.6556001305580139,0.6557592153549194,0.6487987637519836,0.6493085026741028
2025-07-08,0.6496037244796753,0.6551362872123718,0.6495193243026733,0.6527841091156006
2025-07-09,0.6531251668930054,0.6549260020256042,0.6512791514396667,0.6538512110710144
2025-07-10,0.6538939476013184,0.6596480011940002,0.6536375284194946,0.6588483452796936
2025-07-11,0.6592826843261719,0.659909188747406,0.6559785604476929,0.6581978797912598
2025-07-14,0.6571597456932068,0.6589959859848022,0.6545788049697876,0.6550504565238953
2025-07-15,0.6551877856254578,0.6579466462135315,0.6509992480278015,0.6515506505966187
2025-07-16,0.6515931487083435,0.6557291150093079,0.6497472524642944,0.6529972553253174
2025-07-17,0.653082549571991,0.6533684730529785,0.6457403898239136,0.6488871574401855
2025-07-18,0.6492241621017456,0.654227614402771,0.6491820216178894,0.6512112617492676
2025-07-21,0.6513469815254211,0.6538297533988953,0.6500682234764099,0.6524434089660645
2025-07-22,0.6525285243988037,0.6559269428253174,0.6506307721138,0.6553080081939697
2025-07-23,0.6555657386779785,0.660728931427002,0.6552650332450867,0.6600660085678101
2025-07-24,0.6602402925491333,0.6627081036567688,0.6588265895843506,0.6592826843261719
2025-07-25,0.6589351296424866,0.6601095795631409,0.6553981900215149,0.6568576097488403
2025-07-28,0.6574795246124268,0.6586877703666687,0.6514997482299805,0.6526136994361877
2025-07-29,0.6524008512496948,0.6531678438186646,0.6497979164123535,0.6515082716941833
2025-07-30,0.6516483426094055,0.6530356407165527,0.6428387761116028,0.6438735723495483
2025-07-31,0.6440393924713135,0.647794246673584,0.6425496339797974,0.6428387761116028
2025-08-01,0.6426735520362854,0.6496079564094543,0.642099916934967,0.6474168300628662
2025-08-04,0.6468890905380249,0.6491398811340332,0.6461284160614014,0.6469979286193848
2025-08-05,0.6470816731452942,0.6481301784515381,0.6452570557594299,0.6471654176712036
2025-08-06,0.6473329663276672,0.6510373950004578,0.6470397710800171,0.650321900844574
2025-08-07,0.6505757570266724,0.6542704105377197,0.649278998374939,0.6523582935333252
2025-08-08,0.6526989340782166,0.6536802053451538,0.6513597369194031,0.6528693437576294
2025-08-11,0.6525200009346008,0.6530483961105347,0.6503092050552368,0.6515082716941833
2025-08-12,0.6516780853271484,0.6543388962745667,0.6483780741691589,0.653082549571991
2025-08-13,0.6532531976699829,0.656469464302063,0.651898980140686,0.6546644568443298
2025-08-14,0.6546216011047363,0.6569870710372925,0.6485000252723694,0.6501950621604919
2025-08-15,0.6498992443084717,0.6524434089660645,0.6489798426628113,0.6509145498275757
2025-08-18,0.6514658331871033,0.6524859666824341,0.6484243273735046,0.6494771838188171
2025-08-19,0.6495193243026733,0.6498570442199707,0.6452028751373291,0.6457028388977051
2025-08-20,0.6455777883529663,0.6457862854003906,0.642632246017456,0.6435006260871887
2025-08-21,0.6436663269996643,0.6438320875167847,0.6417661309242249,0.6422194838523865
2025-08-22,0.6423845291137695,0.6501950621604919,0.6417661309242249,0.6492241621017456
2025-08-25,0.6490978002548218,0.6506603956222534,0.6474587321281433,0.6483402252197266
2025-08-26,0.6485084295272827,0.6501950621604919,0.6473748683929443,0.6494771838188171
2025-08-27,0.649772584438324,0.6515082716941833,0.6464959979057312,0.6505334377288818
2025-08-28,0.6508297920227051,0.6539367437362671,0.6507450938224792,0.6531678438186646
2025-08-29,0.6532105207443237,0.6550504565238953,0.6526136994361877,0.6542789936065674
2025-09-01,0.6544074416160583,0.6562110185623169,0.6537656784057617,0.6555227637290955
2025-09-02,0.6556087136268616,0.6559527516365051,0.6487609148025513,0.6519755125045776
2025-09-03,0.652145504951477,0.6556087136268616,0.6505334377288818,0.6543645858764648
2025-09-04,0.6544502377510071,0.6551362872123718,0.6504487991333008,0.6518055200576782
2025-09-05,0.652145504951477,0.6589785814285278,0.6518479585647583,0.6559097170829773
2025-09-08,0.6550504565238953,0.6600224375724792,0.6550504565238953,0.6592392921447754
2025-09-09,0.6595001220703125,0.6621639132499695,0.65845787525177,0.6587181091308594
2025-09-10,0.6585012674331665,0.663702130317688,0.6583711504936218,0.6613757014274597
2025-09-11,0.6616382002830505,0.6667110919952393,0.6603274941444397,0.6661337614059448
2025-09-12,0.666533350944519,0.6670669317245483,0.6633498668670654,0.6652032136917114
2025-09-15,0.6651147603988647,0.6676458716392517,0.6648052334785461,0.6670224070549011
2025-09-16,0.6673340201377869,0.6689858436584473,0.666266918182373,0.6685385704040527
2025-09-17,0.6685832738876343,0.6708257794380188,0.6647168397903442,0.6655573844909668
2025-09-18,0.6656460165977478,0.6661781668663025,0.6612007021903992,0.6615068912506104
2025-09-19,0.6614194512367249,0.6620762348175049,0.6588917374610901,0.6596305966377258
2025-09-22,0.6595870852470398,0.6604147553443909,0.6577649116516113,0.6599352955818176
2025-09-23,0.6601095795631409,0.6616820096969604,0.6583278179168701,0.6598917841911316
2025-09-24,0.6601531505584717,0.6629541516304016,0.6578947305679321,0.6583711504936218
2025-09-25,0.6586313247680664,0.6605455875396729,0.6529119610786438,0.653979480266571
2025-09-26,0.6542361974716187,0.655350923538208,0.6523157358169556,0.6548788547515869
2025-09-29,0.6551792025566101,0.6583278179168701,0.6550933718681335,0.6577216386795044
2025-09-30,0.6579380631446838,0.6630420088768005,0.6574621796607971,0.6613757014274597
2025-10-01,0.6616382002830505,0.6629980802536011,0.6591957807540894,0.6615944504737854
2025-10-02,0.6615944504737854,0.6626466512680054,0.6579813361167908,0.6596741080284119
2025-10-03,0.6598917841911316,0.6615506410598755,0.6591957807540894,0.6606329083442688
2025-10-06,0.6589785814285278,0.6622516512870789,0.6589785814285278,0.6615944504737854
2025-10-07,0.6621201038360596,0.6626466512680054,0.6581112146377563,0.6582845449447632
2025-10-08,0.6585012674331665,0.6590654253959656,0.6559527516365051,0.6587181091308594
2025-10-09,0.6588917374610901,0.6612882018089294,0.6543217897415161,0.6557376980781555
2025-10-10,0.6559097170829773,0.6574621796607971,0.6474168300628662,0.6474168300628662
2025-10-13,0.649772584438324,0.6534666419029236,0.64939284324646,0.6518055200576782
2025-10-14,0.6517630219459534,0.6523157358169556,0.6442884206771851,0.6488871574401855
2025-10-15,0.6492663025856018,0.6524859666824341,0.6488450169563293,0.651338517665863
2025-10-16,0.6514233946800232,0.6517205238342285,0.6474168300628662,0.6488450169563293
2025-10-17,0.6488450169563293,0.650321900844574,0.6446622014045715,0.6498992443084717
2025-10-20,0.6506181359291077,0.6523157358169556,0.6487187743186951,0.651932954788208
2025-10-21,0.6518055200576782,0.6526563167572021,0.6477522850036621,0.6492241621017456
2025-10-22,0.6491398811340332,0.6513809561729431,0.6481721997261047,0.6493085026741028
2025-10-23,0.6490978002548218,0.6519755125045776,0.6481721997261047,0.6512536406517029
2025-10-24,0.6515506505966187,0.6529119610786438,0.6495615243911743,0.6515506505966187
2025-10-27,0.6537656784057617,0.6561249494552612,0.6531251668930054,0.6557807326316833
2025-10-28,0.6559097170829773,0.6592826843261719,0.6547502279281616,0.6585446000099182
2025-10-29,0.6586747169494629,0.6619009971618652,0.6562541127204895,0.6575053930282593
2025-10-30,0.6575918793678284,0.6597176194190979,0.6535520553588867,0.6556087136268616
2025-10-31,0.6556087136268616,0.6562110185623169,0.6535520553588867,0.6547930836677551
2025-11-03,0.6548359990119934,0.6564264297485352,0.6520180106163025,0.653979480266571
2025-11-04,0.6538084149360657,0.6542361974716187,0.648382306098938,0.6491820216178894
2025-11-05,0.6494771838188171,0.6514658331871033,0.646120011806488,0.6508297920227051
2025-11-06,0.6508297920227051,0.6520180106163025,0.6466214060783386,0.6481721997261047
2025-11-07,0.6484664082527161,0.6501104831695557,0.6469979286193848,0.649688184261322
2025-11-10,0.6504064798355103,0.6542361974716187,0.6498992443084717,0.6538512110710144
2025-11-11,0.6535520553588867,0.654022216796875,0.6517205238342285,0.652954638004303
2025-11-12,0.6522731781005859,0.6552221179008484,0.6518479585647583,0.6544074416160583
2025-11-13,0.6543217897415161,0.6581978797912598,0.6526989340782166,0.6532531976699829
2025-11-14,0.6530399322509766,0.6552650332450867,0.6506181359291077,0.6537656784057617
2025-11-17,0.6535520553588867,0.6539367437362671,0.6484664082527161,0.6495615243911743
2025-11-18,0.6495193243026733,0.6520180106163025,0.6467468738555908,0.6509992480278015
2025-11-19,0.6507450938224792,0.6513809561729431,0.6454527974128723,0.6481721997261047
2025-11-20,0.6477103233337402,0.6503641605377197,0.6439149975776672,0.6442053914070129
2025-11-21,0.6443299055099487,0.6461617946624756,0.6423845291137695,0.6458696722984314
2025-11-24,0.646328866481781,0.6469979286193848,0.6444544792175293,0.646663248538971
2025-11-25,0.6464123725891113,0.6477103233337402,0.6439564824104309,0.6471654176712036
2025-11-26,0.6469979286193848,0.6522731781005859,0.6468724012374878,0.6520180106163025
2025-11-27,0.651932954788208,0.6541506052017212,0.651932954788208,0.6535947918891907
2025-11-28,0.6534239053726196,0.655995786190033,0.6523157358169556,0.6553938984870911
2025-12-01,0.6553080081939697,0.6567713022232056,0.653979480266571,0.6546216011047363
2025-12-02,0.6546644568443298,0.6572461128234863,0.654022216796875,0.6567713022232056
2025-12-03,0.656469464302063,0.6604147553443909,0.6555227637290955,0.6603711247444153
2025-12-04,0.6600660085678101,0.6625587940216064,0.6600224375724792,0.6612007021903992
2025-12-05,0.6613757014274597,0.6650704741477966,0.6608075499534607,0.6642752885818481
2025-12-08,0.6635700464248657,0.6650704741477966,0.6616820096969604,0.6626466512680054
2025-12-09,0.6624271273612976,0.6655573844909668,0.6617695689201355,0.6644518375396729
2025-12-10,0.6642752885818481,0.6687174439430237,0.663129985332489,0.6677796840667725
2025-12-11,0.6673340201377869,0.668047308921814,0.6629541516304016,0.6666666865348816
2025-12-12,0.6667110919952393,0.6678242087364197,0.6635259985923767,0.6655573844909668
2025-12-15,0.6649377942085266,0.6658232808113098,0.6634379029273987,0.6642752885818481
2025-12-16,0.6644518375396729,0.6660450100898743,0.6620762348175049,0.66361403465271
2025-12-17,0.6633939146995544,0.663702130317688,0.6601531505584717,0.66072016954422
2025-12-18,0.6606329083442688,0.6632179617881775,0.6595436334609985,0.6614631414413452
2025-12-19,0.6614631414413452,0.6626027226448059,0.6602839231491089,0.6613319516181946
2025-12-22,0.6615068912506104,0.6662225127220154,0.6612882018089294,0.6660450100898743
2025-12-23,0.6657346487045288,0.6704659461975098,0.6656903028488159,0.6704210042953491
2025-12-24,0.6701065301895142,0.6719527244567871,0.6701065301895142,0.670735776424408
2025-12-25,0.6711859703063965,0.6716818809509277,0.6696129441261292,0.670286238193512
2025-12-26,0.670286238193512,0.6726759076118469,0.6699718832969666,0.6718172430992126
2025-12-29,0.6718172430992126,0.6729475259780884,0.6685832738876343,0.6696129441261292
2025-12-30,0.6695681214332581,0.6719978451728821,0.6690306067466736,0.669837236404419
2025-12-31,0.6697474718093872,0.6702412962913513,0.6663557291030884,0.6675567030906677
2026-01-01,0.6675567030906677,0.6678687930107117,0.6667555570602417,0.6673340201377869
2026-01-02,0.6673340201377869,0.6708707809448242,0.6671114563941956,0.6697474718093872
2026-01-05,0.6685385704040527,0.6720881462097168,0.6666666865348816,0.6715916991233826
2026-01-06,0.6715465784072876,0.6742633581161499,0.6706008911132812,0.6740361452102661
2026-01-07,0.6738090515136719,0.6768648028373718,0.6720881462097168,0.6723141074180603
2026-01-08,0.6724045276641846,0.672766387462616,0.6685832738876343,0.6701963543891907
2026-01-09,0.6701963543891907,0.6706008911132812,0.6666222214698792,0.6690753102302551
2026-01-12,0.6688068509101868,0.6724045276641846,0.6686726808547974,0.6712310314178467
2026-01-13,0.6713212132453918,0.6723141074180603,0.6676904559135437,0.6683151721954346
2026-01-14,0.6684938669204712,0.6704210042953491,0.6676012873649597,0.6685385704040527
2026-01-15,0.6685832738876343,0.6711859703063965,0.6670669317245483,0.6701514720916748
2026-01-16,0.6701065301895142,0.6711859703063965,0.6673340201377869,0.6685832738876343
2026-01-19,0.6690753102302551,0.6719075441360474,0.6679580807685852,0.6717270016670227
2026-01-20,0.6710508465766907,0.6748549342155457,0.6709608435630798,0.6739452481269836
2026-01-21,0.6734006404876709,0.6779661178588867,0.6730380654335022,0.6764984726905823
2026-01-22,0.6761325597763062,0.6846032738685608,0.6756300330162048,0.6843690276145935
2026-01-23,0.6843221783638,0.6901311278343201,0.6837139129638672,0.6897503137588501
2026-01-26,0.6909895539283752,0.6942033767700195,0.6908940076828003,0.6920415163040161
2026-01-27,0.6916107535362244,0.7017051577568054,0.6904169917106628,0.7014589905738831
2026-01-28,0.701311469078064,0.7045726776123047,0.6981777548789978,0.7043245434761047
2026-01-29,0.7042253613471985,0.7095721364021301,0.6977880001068115,0.7052186131477356
2026-01-30,0.7049203515052795,0.7057162523269653,0.6971070170402527,0.700427234172821
2026-02-02,0.694058895111084,0.6956037878990173,0.6938180923461914,0.6950719356536865
2026-02-03,0.6951685547828674,0.7050694227218628,0.6947821974754333,0.7024939060211182
2026-02-04,0.7023952007293701,0.7044237852096558,0.6975446939468384,0.7000839710235596
2026-02-05,0.699594259262085,0.7009181976318359,0.6930487751960754,0.6930487751960754
2026-02-06,0.6932408809661865,0.7026419043540955,0.6899882555007935,0.7018036246299744
2026-02-09,0.7033832669258118,0.7100759744644165,0.7017543911933899,0.7096728086471558
2026-02-10,0.7093204259872437,0.709723174571991,0.706763744354248,0.707764208316803
2026-02-11,0.7069635987281799,0.714438796043396,0.7069635987281799,0.7129616141319275
2026-02-12,0.7128092050552368,0.7148473858833313,0.7082153558731079,0.7093707919120789
2026-02-13,0.708817720413208,0.7099247574806213,0.7049203515052795,0.7075638175010681
2026-02-16,0.7072635889053345,0.709773600101471,0.7071135640144348,0.7074637413024902
2026-02-17,0.707313597202301,0.7092198729515076,0.7031854391098022,0.708817720413208
2026-02-18,0.707764208316803,0.7089182138442993,0.7037792801856995,0.7044734358787537
2026-02-19,0.7045230269432068,0.7082153558731079,0.7028394937515259,0.7060650587081909
2026-02-20,0.705865740776062,0.7093707919120789,0.7019021511077881,0.7086167335510254
2026-02-23,0.7111363410949707,0.7111363410949707,0.7051689028739929,0.7058159112930298
2026-02-24,0.7054175734519958,0.7075638175010681,0.7031360268592834,0.7060650587081909
2026-02-25,0.7061149477958679,0.7128599882125854,0.7060152888298035,0.7126059532165527
2026-02-26,0.7117437720298767,0.7137758731842041,0.707313597202301,0.7108330726623535
2026-02-27,0.710782527923584,0.7133685350418091,0.7090187072753906,0.7118450999259949
2026-03-02,0.7057660818099976,0.7118450999259949,0.704820990562439,0.709723174571991
2026-03-03,0.7093204259872437,0.7124029397964478,0.6947821974754333,0.7036802172660828
2026-03-04,0.7044237852096558,0.7085163593292236,0.6991051435470581,0.7079144716262817
2026-03-05,0.7076640129089355,0.709069013595581,0.69773930311203,0.7010656595230103
2026-03-06,0.7011147737503052,0.7049203515052795,0.6981777548789978,0.7032843232154846
2026-03-09,0.6969612240791321,0.7081149816513062,0.6959910988807678,0.7079645991325378
2026-03-10,0.7082654237747192,0.7170514464378357,0.7056665420532227,0.7120478749275208
2026-03-11,0.7120478749275208,0.7185972929000854,0.7115411758422852,0.7154099345207214
2026-03-12,0.7154099345207214,0.7162297964096069,0.7075638175010681,0.7076640129089355
2026-03-13,0.7075638175010681,0.7094714641571045,0.6983240246772766,0.6983240246772766
2026-03-16,0.7010262608528137,0.7078994512557983,0.6998145580291748,0.706813633441925
2026-03-17,0.7071385383605957,0.7118096351623535,0.705422580242157,0.7102777361869812
2026-03-18,0.7105098962783813,0.7123166918754578,0.701971173286438,0.7036951184272766
2026-03-19,0.7029234766960144,0.7105249762535095,0.7001231908798218,0.7089584469795227
2026-03-20,0.7090489268302917,0.7096174359321594,0.7006334066390991,0.7023754119873047
2026-03-23,0.7009427547454834,0.7061647772789001,0.6913669109344482,0.7006628513336182
2026-03-24,0.7006382346153259,0.7021140456199646,0.693996250629425,0.699726402759552
2026-03-25,0.699305534362793,0.7003880143165588,0.6946036219596863,0.6949222087860107
2026-03-26,0.6945071220397949,0.6956618428230286,0.6876065731048584,0.6890754103660583
2026-03-27,0.688885509967804,0.6912139654159546,0.6865255832672119,0.6873229742050171
2026-03-30,0.6851473450660706,0.6874080300331116,0.6833915710449219,0.6851332783699036
2026-03-31,0.6853398680686951,0.6903979778289795,0.6834989786148071,0.6901739835739136
2026-04-01,0.690212070941925,0.6959136128425598,0.6898264288902283,0.6929670572280884
2026-04-02,0.6929910778999329,0.693462073802948,0.6861158013343811,0.6907126903533936
2026-04-03,0.6908414959907532,0.6916059851646423,0.6885819435119629,0.6891228556632996
2026-04-06,0.6889234781265259,0.6936352252960205,0.6884729266166687,0.6918978691101074
2026-04-07,0.6918835043907166,0.6979974508285522,0.6899644732475281,0.6976176500320435
2026-04-08,0.6984654664993286,0.7082604169845581,0.6984654664993286,0.7048060297966003
2026-04-09,0.7046471238136292,0.7094663977622986,0.7023606300354004,0.708310604095459
2026-04-10,0.7085214257240295,0.7092550992965698,0.7054275274276733,0.7062246799468994
2026-04-13,0.7020450830459595,0.7100154757499695,0.7013213038444519,0.7095217704772949
2026-04-14,0.7094613909721375,0.7147911787033081,0.7078192830085754,0.7126923203468323
2026-04-15,0.7125958800315857,0.717761754989624,0.7123876810073853,0.7169229388237
2026-04-16,0.7172057628631592,0.7195538878440857,0.7153229713439941,0.7160656452178955
2026-04-17,0.71602463722229,0.7221468091011047,0.7154713273048401,0.7168253064155579
2026-04-20,0.7141836881637573,0.7180142402648926,0.7131701111793518,0.7176432609558105
2026-04-21,0.7179575562477112,0.7182566523551941,0.7131040096282959,0.7151592373847961
2026-04-22,0.7153587341308594,0.7173035144805908,0.7147452235221863,0.71602463722229
2026-04-23,0.7160553932189941,0.7165428400039673,0.7112830877304077,0.7132006287574768
2026-04-24,0.7131650447845459,0.7153741121292114,0.7115766406059265,0.7150774002075195
2026-04-27,0.714796245098114,0.7200978994369507,0.7145408987998962,0.7188555598258972
2026-04-28,0.7189072370529175,0.7197351455688477,0.7154099345207214,0.718339204788208
2026-04-29,0.71854567527771,0.7191658020019531,0.7105805277824402,0.7117437720298767
2026-04-30,0.7117944359779358,0.7205129861831665,0.7113387584686279,0.7202535271644592
2026-05-01,0.7204091548919678,0.7229090332984924,0.7188039422035217,0.7208245992660522
2026-05-04,0.721188485622406,0.721188485622406,0.7156146764755249,0.7170000672340393
2026-05-05,0.7171028852462769,0.7199942469596863,0.713928759098053,0.7185972929000854
2026-05-06,0.7184939980506897,0.7280139923095703,0.718442440032959,0.7243752479553223
2026-05-07,0.7240604758262634,0.7266386151313782,0.72061687707901,0.7208765745162964
2026-05-08,0.7206687927246094,0.7251631617546082,0.7203572988510132,0.7249528765678406
2026-05-11,0.7236413955688477,0.7262164354324341,0.7228044867515564,0.7253735661506653
2026-05-12,0.7253735661506653,0.7254788279533386,0.7211365103721619,0.7242178320884705
2026-05-13,0.7243227958679199,0.7273785471916199,0.7234319448471069,0.7262691855430603
2026-05-14,0.7260582447052002,0.7266386151313782,0.7219173908233643,0.7223867774009705
2026-05-15,0.7223867774009705,0.7224911451339722,0.7143367528915405,0.7153075933456421
2026-05-18,0.7153075933456421,0.7187005877494812,0.7123014330863953,0.7172572016716003
2026-05-19,0.7174115777015686,0.7177205085754395,0.708365797996521,0.7111363410949707
2026-05-20,0.7109341621398926,0.7173087000846863,0.709069013595581,0.7157683968544006
2026-05-21,0.7157171368598938,0.7170514464378357,0.7106815576553345,0.7151541113853455
2026-05-22,0.7153075933456421,0.7155634760856628,0.7120478749275208,0.7129616141319275
2026-05-25,0.7162297964096069,0.7182360291481018,0.7156146764755249,0.7173600792884827
2026-05-26,0.7174630165100098,0.7178235650062561,0.7159220576286316,0.7170514464378357
2026-05-27,0.717154324054718,0.7181844115257263,0.7127583622932434,0.7141836881637573
2026-05-28,0.7143877744674683,0.7171028852462769,0.7101768255233765,0.7165377140045166
2026-05-29,0.7166917324066162,0.7202535271644592,0.71525639295578,0.7185972929000854
2026-06-01,0.7181328535079956,0.7192174792289734,0.7137758731842041,0.716794490814209
2026-06-02,0.716589093208313,0.7190106511116028,0.7155634760856628,0.7182875871658325
2026-06-03,0.7182875871658325,0.718339204788208,0.7129616141319275,0.7132158875465393
2026-06-04,0.7131141424179077,0.715103030204773,0.7125552296638489,0.7136231064796448
2026-06-05,0.7135721445083618,0.7145919799804688,0.7040765881538391,0.7049700617790222
2026-06-08,0.7036307454109192,0.7079144716262817,0.7036307454109192,0.7049700617790222
2026-06-09,0.7047712802886963,0.7071635127067566,0.7009181976318359,0.7028394937515259
2026-06-10,0.7027900815010071,0.7039278745651245,0.6997410655021667,0.6998880505561829
2026-06-11,0.6997410655021667,0.7055171132087708,0.6982752084732056,0.7051191329956055
2026-06-12,0.7054175734519958,0.7060152888298035,0.7023952007293701,0.7048706412315369
2026-06-15,0.7079144716262817,0.7089684009552002,0.7067137956619263,0.7074637413024902
2026-06-16,0.7073636651039124,0.708165168762207,0.7047216296195984,0.7070136070251465
2026-06-17,0.7070136070251465,0.707764208316803,0.6999860405921936,0.7018036246299744
2026-06-18,0.701655924320221,0.7043741345405579,0.7003781795501709,0.7019021511077881
2026-06-19,0.701655924320221,0.7025925517082214,0.6992028951644897,0.701557457447052
2026-06-22,0.7007708549499512,0.7020007371902466,0.6997410655021667,0.7005744576454163
2026-06-23,0.7003291845321655,0.700427234172821,0.6909895539283752,0.6921373009681702
2026-06-24,0.6919457912445068,0.6924248337745667,0.6886103749275208,0.690321683883667
2026-06-25,0.6902740597724915,0.6929046511650085,0.6890373826026917,0.6910372376441956
2026-06-26,0.6912283301353455,0.6918500065803528,0.6878525614738464,0.6901311278343201
2026-06-29,0.6897503137588501,0.6906077861785889,0.6880418062210083,0.6891798973083496
