Date,Open,High,Low,Close
2025-03-24,1.4333000183105469,1.435099959373474,1.428500056266785,1.4315999746322632
2025-03-25,1.4316400289535522,1.4332799911499023,1.426699995994568,1.4273799657821655
2025-03-26,1.4272799491882324,1.4315999746322632,1.4230999946594238,1.4291000366210938
2025-03-27,1.4296200275421145,1.4328900575637815,1.4255000352859497,1.4307899475097656
2025-03-28,1.430690050125122,1.4333000183105469,1.4271999597549438,1.4316999912261963
2025-03-31,1.4309099912643433,1.4395999908447266,1.4294999837875366,1.4390699863433838
2025-04-01,1.439039945602417,1.4415099620819092,1.4284000396728516,1.4293400049209597
2025-04-02,1.429360032081604,1.4365899562835691,1.4212000370025637,1.421589970588684
2025-04-03,1.4216099977493286,1.4258300065994265,1.4023000001907349,1.4083399772644043
2025-04-04,1.4083000421524048,1.4258999824523926,1.4048999547958374,1.4218000173568726
2025-04-07,1.4241900444030762,1.4296300411224363,1.4175000190734863,1.4238799810409546
2025-04-08,1.4238899946212769,1.4271899461746216,1.4139000177383425,1.4256000518798828
2025-04-09,1.425570011138916,1.4273500442504885,1.406999945640564,1.4102699756622314
2025-04-10,1.4102400541305542,1.4110100269317627,1.3947999477386477,1.3952399492263794
2025-04-11,1.3952399492263794,1.3984700441360474,1.3834999799728394,1.3859299421310425
2025-04-14,1.3873399496078491,1.3910900354385376,1.3825000524520874,1.3900699615478516
2025-04-15,1.390089988708496,1.3977700471878052,1.384600043296814,1.395799994468689
2025-04-16,1.3957799673080444,1.3959800004959106,1.3849999904632568,1.3854999542236328
2025-04-17,1.3859100341796875,1.3905999660491943,1.3824000358581543,1.3839800357818604
2025-04-18,1.384220004081726,1.3869500160217283,1.3830000162124634,1.384600043296814
2025-04-21,1.3825199604034424,1.3849899768829346,1.3775999546051023,1.3828999996185305
2025-04-22,1.38332998752594,1.3861500024795532,1.3789000511169434,1.384809970855713
2025-04-23,1.384600043296814,1.3904600143432615,1.3792999982833862,1.3871999979019165
2025-04-24,1.3874800205230713,1.389899969100952,1.3835999965667725,1.385509967803955
2025-04-25,1.3854899406433103,1.3892300128936768,1.3845000267028809,1.3853000402450562
2025-04-28,1.387060046195984,1.3892600536346436,1.3812999725341797,1.3831499814987185
2025-04-29,1.3827999830245972,1.3871300220489502,1.3803999423980713,1.3825700283050537
2025-04-30,1.382539987564087,1.385540008544922,1.3765000104904177,1.379349946975708
2025-05-01,1.37909996509552,1.3862099647521973,1.378000020980835,1.3845000267028809
2025-05-02,1.384850025177002,1.3849999904632568,1.375499963760376,1.3813899755477903
2025-05-05,1.3824700117111206,1.3830000162124634,1.3782000541687012,1.3818999528884888
2025-05-06,1.3822699785232544,1.3845100402832031,1.3746000528335571,1.3771400451660156
2025-05-07,1.3770999908447266,1.3839499950408936,1.3762999773025513,1.3836300373077393
2025-05-08,1.3836400508880615,1.3932900428771973,1.3809000253677368,1.3920999765396118
2025-05-09,1.3923300504684448,1.3944499492645264,1.3902000188827517,1.3935999870300293
2025-05-12,1.3927500247955322,1.4015599489212036,1.3909000158309937,1.3973900079727173
2025-05-13,1.3973400592803955,1.401610016822815,1.392199993133545,1.3932700157165527
2025-05-14,1.3930000066757202,1.3985999822616575,1.389799952507019,1.397809982299805
2025-05-15,1.397760033607483,1.4004600048065186,1.394700050354004,1.3955800533294678
2025-05-16,1.3955600261688232,1.399549961090088,1.3930000066757202,1.396399974822998
2025-05-19,1.3952800035476685,1.397279977798462,1.3912999629974363,1.395740032196045
2025-05-20,1.3957899808883667,1.3968299627304075,1.3903000354766846,1.3904999494552612
2025-05-21,1.3908799886703491,1.3911099433898926,1.38100004196167,1.386139988899231
2025-05-22,1.3861099481582642,1.3889000415802002,1.3840999603271484,1.385800004005432
2025-05-23,1.3858100175857544,1.3859000205993652,1.3704999685287476,1.3737000226974487
2025-05-26,1.3733999729156494,1.373900055885315,1.3681999444961548,1.373610019683838
2025-05-27,1.3736000061035156,1.3836100101470947,1.37214994430542,1.3805999755859375
2025-05-28,1.3809700012207031,1.3861000537872314,1.379699945449829,1.3853399753570557
2025-05-29,1.3853199481964111,1.3861600160598757,1.378000020980835,1.380660057067871
2025-05-30,1.3806300163269043,1.3829900026321411,1.371000051498413,1.3737000226974487
2025-06-02,1.3724900484085083,1.3728899955749512,1.3669999837875366,1.3710800409317017
2025-06-03,1.3710299730300903,1.3743000030517578,1.3696000576019287,1.3711999654769895
2025-06-04,1.371500015258789,1.3731600046157837,1.364799976348877,1.3681600093841553
2025-06-05,1.367799997329712,1.3683899641036987,1.3630000352859497,1.3667500019073486
2025-06-06,1.3667000532150269,1.3704299926757812,1.3655999898910522,1.3688000440597534
2025-06-09,1.3692100048065186,1.3707400560379028,1.3665000200271606,1.3696999549865725
2025-06-10,1.369989991188049,1.372849941253662,1.3659000396728516,1.3666000366210938
2025-06-11,1.366819977760315,1.3690099716186523,1.3645000457763672,1.3666000366210938
2025-06-12,1.366559982299805,1.3675299882888794,1.3590999841690063,1.3595099449157717
2025-06-13,1.3595199584960938,1.365149974822998,1.3561999797821045,1.3580000400543213
2025-06-16,1.3582600355148315,1.360700011253357,1.3535000085830688,1.3572700023651123
2025-06-17,1.3572800159454346,1.3693300485610962,1.3552000522613523,1.368299961090088
2025-06-18,1.3683500289916992,1.370319962501526,1.3630000352859497,1.3693000078201294
2025-06-19,1.369629979133606,1.3746399879455566,1.3688000440597534,1.369480013847351
2025-06-20,1.3695000410079956,1.374699950218201,1.368299961090088,1.3729000091552734
2025-06-23,1.3740899562835691,1.3798099756240845,1.3717999458312988,1.372599959373474
2025-06-24,1.3729300498962402,1.3734400272369385,1.367400050163269,1.3726099729537964
2025-06-25,1.3724000453948977,1.3754099607467651,1.3705999851226809,1.371000051498413
2025-06-26,1.3711800575256348,1.3723000288009644,1.361299991607666,1.364169955253601
2025-06-27,1.36421000957489,1.3759000301361084,1.3623000383377075,1.368000030517578
2025-06-30,1.368149995803833,1.3699400424957275,1.3595000505447388,1.3606200218200684
2025-07-01,1.360610008239746,1.3667000532150269,1.3586000204086304,1.3640999794006348
2025-07-02,1.3645000457763672,1.365880012512207,1.3579000234603882,1.3585000038146973
2025-07-03,1.3587900400161743,1.3623900413513184,1.355299949645996,1.357100009918213
2025-07-04,1.3574399948120115,1.3617000579833984,1.3561999797821045,1.360200047492981
2025-07-07,1.360319972038269,1.368549942970276,1.3594000339508057,1.3660999536514282
2025-07-08,1.3664699792861938,1.3694299459457395,1.3633999824523926,1.366860032081604
2025-07-09,1.366860032081604,1.371000051498413,1.3660999536514282,1.368299961090088
2025-07-10,1.368559956550598,1.3708399534225464,1.3646999597549438,1.365530014038086
2025-07-11,1.3655200004577637,1.3730499744415283,1.3646999597549438,1.3686000108718872
2025-07-14,1.368630051612854,1.37090003490448,1.3665000200271606,1.370300054550171
2025-07-15,1.370609998703003,1.3729900121688845,1.3667000532150269,1.371649980545044
2025-07-16,1.3716100454330444,1.3755300045013428,1.3674999475479126,1.3689500093460083
2025-07-17,1.368939995765686,1.3774299621582031,1.368499994277954,1.3732999563217163
2025-07-18,1.3736000061035156,1.374250054359436,1.3690999746322632,1.3722000122070312
2025-07-21,1.3723700046539309,1.373460054397583,1.3671000003814695,1.3675600290298462
2025-07-22,1.3675700426101685,1.3695299625396729,1.3590999841690063,1.3604899644851685
2025-07-23,1.360419988632202,1.3629100322723389,1.357100009918213,1.3602099418640137
2025-07-24,1.360159993171692,1.3654999732971191,1.3590999841690063,1.364009976387024
2025-07-25,1.3639999628067017,1.372599959373474,1.3632999658584597,1.3696199655532837
2025-07-28,1.3702399730682373,1.3742300271987915,1.368499994277954,1.373479962348938
2025-07-29,1.3734300136566162,1.3788399696350098,1.3726999759674072,1.3770999908447266
2025-07-30,1.3774199485778809,1.3845000267028809,1.375499963760376,1.3826500177383425
2025-07-31,1.3825900554656982,1.3870999813079834,1.38100004196167,1.385740041732788
2025-08-01,1.385800004005432,1.387910008430481,1.3759000301361084,1.378499984741211
2025-08-04,1.377769947052002,1.379480004310608,1.375499963760376,1.3769400119781494
2025-08-05,1.3769099712371826,1.381019949913025,1.3759000301361084,1.3771899938583374
2025-08-06,1.3771400451660156,1.377959966659546,1.3731000423431396,1.3739099502563477
2025-08-07,1.37391996383667,1.377369999885559,1.3717000484466553,1.3732500076293943
2025-08-08,1.3732399940490725,1.3763699531555176,1.372099995613098,1.375290036201477
2025-08-11,1.375309944152832,1.3795499801635742,1.3739999532699585,1.3774499893188477
2025-08-12,1.377500057220459,1.3806099891662598,1.375,1.3770099878311155
2025-08-13,1.3769999742507937,1.3782000541687012,1.374699950218201,1.375249981880188
2025-08-14,1.375290036201477,1.3819500207901,1.3739999532699585,1.381369948387146
2025-08-15,1.3812799453735352,1.3819899559020996,1.3782999515533447,1.381600022315979
2025-08-18,1.381500005722046,1.3831299543380735,1.3777999877929688,1.380229949951172
2025-08-19,1.380239963531494,1.3869999647140503,1.379699945449829,1.3866699934005735
2025-08-20,1.3866300582885742,1.388350009918213,1.3848999738693235,1.3874399662017822
2025-08-21,1.387369990348816,1.391260027885437,1.3868000507354736,1.3901100158691406
2025-08-22,1.3901000022888184,1.3924700021743774,1.38100004196167,1.3825700283050537
2025-08-25,1.3829400539398191,1.3863699436187744,1.3811999559402466,1.385849952697754
2025-08-26,1.3858599662780762,1.3867900371551514,1.3818000555038452,1.3834500312805176
2025-08-27,1.383430004119873,1.385769963264465,1.3775999546051023,1.3780900239944458
2025-08-28,1.378100037574768,1.3788000345230105,1.3736000061035156,1.3751599788665771
2025-08-29,1.3751499652862549,1.3779200315475464,1.3722000122070312,1.3734999895095823
2025-09-01,1.3737000226974487,1.3761999607086182,1.3727999925613403,1.3746000528335571
2025-09-02,1.374809980392456,1.3814799785614014,1.3740999698638916,1.3784500360488892
2025-09-03,1.3784500360488892,1.3807599544525146,1.3777999877929688,1.3792500495910645
2025-09-04,1.3792400360107422,1.3845399618148804,1.3789000511169434,1.3811999559402466
2025-09-05,1.3814899921417236,1.3854299783706665,1.3753999471664429,1.382699966430664
2025-09-08,1.3834999799728394,1.3843799829483032,1.3783999681472778,1.379539966583252
2025-09-09,1.379539966583252,1.3860000371932983,1.3789000511169434,1.3845900297164917
2025-09-10,1.3845900297164917,1.386970043182373,1.382599949836731,1.3860299587249756
2025-09-11,1.38604998588562,1.3891099691390991,1.382099986076355,1.3834199905395508
2025-09-12,1.3834500312805176,1.3863400220870972,1.3827999830245972,1.3842999935150146
2025-09-15,1.3838599920272827,1.3845700025558472,1.3761999607086182,1.377910017967224
2025-09-16,1.3773399591445925,1.3776899576187134,1.3729000091552734,1.373890042304993
2025-09-17,1.3738800287246704,1.3787200450897217,1.372099995613098,1.3770400285720823
2025-09-18,1.3770400285720823,1.3809700012207031,1.376099944114685,1.3791699409484863
2025-09-19,1.3791699409484863,1.3825000524520874,1.3763999938964844,1.3777999877929688
2025-09-22,1.378209948539734,1.3831700086593628,1.3777999877929688,1.38250994682312
2025-09-23,1.3825000524520874,1.3849999904632568,1.3806999921798706,1.3838399648666382
2025-09-24,1.3838399648666382,1.390679955482483,1.3832999467849731,1.3896299600601196
2025-09-25,1.3896100521087646,1.3949400186538696,1.3880000114440918,1.3940999507904053
2025-09-26,1.3940900564193726,1.3962500095367432,1.392799973487854,1.3938599824905396
2025-09-29,1.3937900066375732,1.3939499855041504,1.389899969100952,1.3914999961853027
2025-09-30,1.391700029373169,1.3935600519180298,1.38919997215271,1.3923699855804443
2025-10-01,1.3923699855804443,1.3956899642944336,1.3903000354766846,1.3940000534057615
2025-10-02,1.3940000534057615,1.3986200094223022,1.392799973487854,1.396090030670166
2025-10-03,1.396039962768555,1.3969299793243408,1.3935999870300293,1.3946000337600708
2025-10-06,1.396440029144287,1.3967599868774414,1.3934999704360962,1.394469976425171
2025-10-07,1.3944799900054932,1.3962500095367432,1.3937000036239624,1.3952900171279907
2025-10-08,1.3952800035476685,1.3970999717712402,1.392799973487854,1.3955399990081787
2025-10-09,1.3954700231552124,1.403380036354065,1.392899990081787,1.401960015296936
2025-10-10,1.4019500017166138,1.4034099578857422,1.3971999883651731,1.4002000093460083
2025-10-13,1.3998500108718872,1.4040000438690186,1.3977999687194824,1.4039000272750854
2025-10-14,1.4039100408554075,1.4079999923706057,1.4026000499725342,1.4041999578475952
2025-10-15,1.404539942741394,1.4059799909591677,1.4023000001907349,1.4045900106430054
2025-10-16,1.40461003780365,1.4060900211334229,1.4018000364303589,1.4045699834823608
2025-10-17,1.4045699834823608,1.4067200422286987,1.4004000425338743,1.4017900228500366
2025-10-20,1.401579976081848,1.4050999879837036,1.4002000093460083,1.4033199548721311
2025-10-21,1.403309941291809,1.4065799713134766,1.399899959564209,1.401960015296936
2025-10-22,1.401960015296936,1.4032299518585205,1.3971999883651731,1.3985999822616575
2025-10-23,1.3989299535751345,1.4004700183868408,1.3971400260925293,1.398710012435913
2025-10-24,1.3986899852752686,1.4038900136947632,1.3978999853134155,1.3992999792099
2025-10-27,1.399340033531189,1.4008300304412842,1.3966000080108645,1.3990700244903564
2025-10-28,1.3991600275039673,1.4005399942398071,1.3930000066757202,1.3939800262451172
2025-10-29,1.3938699960708618,1.3954999446868896,1.3882999420166016,1.3941500186920166
2025-10-30,1.394129991531372,1.4014099836349487,1.392199993133545,1.3978999853134155
2025-10-31,1.398110032081604,1.403540015220642,1.3974000215530396,1.4009000062942505
2025-11-03,1.4015400409698486,1.4075700044631958,1.4004000425338743,1.4052000045776367
2025-11-04,1.4055399894714355,1.4107600450515747,1.4049999713897705,1.4101699590682983
2025-11-05,1.410099983215332,1.4140299558639526,1.4097000360488892,1.4098999500274658
2025-11-06,1.4101999998092651,1.4140000343322754,1.4085999727249146,1.4110000133514404
2025-11-07,1.411180019378662,1.412600040435791,1.402400016784668,1.4041999578475952
2025-11-10,1.404379963874817,1.4046299457550049,1.3997000455856323,1.4025399684906006
2025-11-11,1.4025499820709229,1.404099941253662,1.3997000455856323,1.4015100002288818
2025-11-12,1.401569962501526,1.4021600484848022,1.3984999656677246,1.4009300470352173
2025-11-13,1.4009499549865725,1.4037799835205078,1.3981000185012815,1.40339994430542
2025-11-14,1.4036400318145752,1.404530048370361,1.4010000228881836,1.4018000364303589
2025-11-17,1.401819944381714,1.405769944190979,1.4012999534606934,1.4049500226974487
2025-11-18,1.405120015144348,1.4062299728393557,1.3967000246047974,1.3984899520874023
2025-11-19,1.3985199928283691,1.4065699577331543,1.3980000019073486,1.4043400287628174
2025-11-20,1.404360055923462,1.4107400178909302,1.403499960899353,1.409150004386902
2025-11-21,1.4091099500656128,1.4130899906158447,1.4076999425888062,1.4097000360488892
2025-11-24,1.409489989280701,1.4118900299072266,1.4086999893188477,1.4106999635696411
2025-11-25,1.4109599590301514,1.412500023841858,1.4085999727249146,1.410290002822876
2025-11-26,1.409999966621399,1.4105099439620972,1.4031000137329102,1.4039100408554075
2025-11-27,1.40392005443573,1.405019998550415,1.4020999670028689,1.402609944343567
2025-11-28,1.402609944343567,1.405110001564026,1.3933000564575195,1.3970999717712402
2025-12-01,1.396980047225952,1.400149941444397,1.3949999809265137,1.3997000455856323
2025-12-02,1.400130033493042,1.4014400243759155,1.3961999416351318,1.3969600200653076
2025-12-03,1.396939992904663,1.3975399732589722,1.393399953842163,1.395300030708313
2025-12-04,1.395300030708313,1.397729992866516,1.3920999765396118,1.3959699869155884
2025-12-05,1.3959499597549438,1.3960000276565552,1.381100058555603,1.381500005722046
2025-12-08,1.383470058441162,1.3859800100326538,1.3795000314712524,1.384850025177002
2025-12-09,1.384850025177002,1.3860900402069092,1.3818999528884888,1.3845100402832031
2025-12-10,1.3845700025558472,1.3871999979019165,1.377900004386902,1.378600001335144
2025-12-11,1.3789299726486206,1.3822799921035769,1.3752000331878662,1.3775099515914917
2025-12-12,1.3775299787521362,1.3794699907302856,1.374899983406067,1.3769999742507937
2025-12-15,1.3767800331115725,1.3788599967956543,1.374400019645691,1.3769500255584717
2025-12-16,1.3768999576568604,1.3781399726867676,1.372599959373474,1.375100016593933
2025-12-17,1.375499963760376,1.3797999620437622,1.3752000331878662,1.3784500360488892
2025-12-18,1.378350019454956,1.3796099424362185,1.375100016593933,1.3778599500656128
2025-12-19,1.3776999711990356,1.380579948425293,1.375100016593933,1.379899978637695
2025-12-22,1.378980040550232,1.3801000118255615,1.3731000423431396,1.3749099969863892
2025-12-23,1.3749699592590332,1.3749799728393557,1.3681000471115112,1.3684799671173096
2025-12-24,1.3684899806976318,1.3689299821853638,1.366000056266785,1.3671000003814695
2025-12-25,1.3668999671936035,1.368530035018921,1.3662899732589722,1.3673499822616575
2025-12-26,1.3673499822616575,1.3685100078582764,1.363800048828125,1.367169976234436
2025-12-29,1.3668299913406372,1.3701200485229492,1.3653000593185425,1.3687800168991089
2025-12-30,1.368499994277954,1.37090003490448,1.367400050163269,1.3694599866867063
2025-12-31,1.369510054588318,1.3728100061416626,1.368299961090088,1.3724000453948977
2026-01-02,1.371709942817688,1.3747800588607788,1.3696000576019287,1.3730000257492063
2026-01-05,1.3746800422668457,1.3815399408340454,1.3736000061035156,1.3770999908447266
2026-01-06,1.3772900104522705,1.3816900253295898,1.374699950218201,1.3815900087356567
2026-01-07,1.3815699815750122,1.38618004322052,1.378600001335144,1.3854999542236328
2026-01-08,1.3858100175857544,1.3888200521469116,1.384600043296814,1.386430025100708
2026-01-09,1.3863999843597412,1.3919700384140017,1.3860000371932983,1.39110004901886
2026-01-12,1.3911999464035034,1.391450047492981,1.386299967765808,1.387619972229004
2026-01-13,1.3875900506973269,1.3898199796676636,1.385200023651123,1.3886200189590454
2026-01-14,1.388659954071045,1.389799952507019,1.386199951171875,1.3884199857711792
2026-01-15,1.38864004611969,1.3919700384140017,1.3880000114440918,1.3889100551605225
2026-01-16,1.3889800310134888,1.3928799629211426,1.3880000114440918,1.3909000158309937
2026-01-19,1.389989972114563,1.3907699584960938,1.3854999542236328,1.3874599933624268
2026-01-20,1.3873900175094604,1.3878999948501587,1.38100004196167,1.3833600282669067
2026-01-21,1.3832999467849731,1.3844000101089478,1.378100037574768,1.3843300342559814
2026-01-22,1.3843499422073364,1.3845000267028809,1.3777999877929688,1.3783600330352783
2026-01-23,1.3783799409866333,1.3799699544906616,1.36899995803833,1.3697199821472168
2026-01-26,1.3700100183486938,1.371999979019165,1.3667000532150269,1.3712199926376345
2026-01-27,1.3713899850845337,1.3739299774169922,1.3554999828338623,1.359279990196228
2026-01-28,1.3592400550842283,1.36149001121521,1.3531999588012695,1.3539400100708008
2026-01-29,1.3537399768829346,1.357800006866455,1.3476999998092651,1.3492499589920044
2026-01-30,1.3491100072860718,1.3555699586868286,1.3479000329971311,1.3530100584030151
2026-02-03,1.3672399520874023,1.3686000108718872,1.3629000186920166,1.3639999628067017
2026-02-04,1.363980054855347,1.3684099912643433,1.3624999523162842,1.3671599626541138
2026-02-05,1.3671000003814695,1.3714300394058228,1.364799976348877,1.3711700439453125
2026-02-06,1.371150016784668,1.3724600076675415,1.3621000051498413,1.3671000003814695
2026-02-09,1.3658299446105957,1.3667500019073486,1.35479998588562,1.356060028076172
2026-02-10,1.3560500144958496,1.3576500415802002,1.3518999814987185,1.3553099632263184
2026-02-11,1.3553199768066406,1.3618899583816528,1.350000023841858,1.3575600385665894
2026-02-12,1.357550024986267,1.3635799884796145,1.3551000356674194,1.3611700534820557
2026-02-13,1.3610999584197998,1.3637499809265137,1.35889995098114,1.3617000579833984
2026-02-16,1.3617099523544312,1.3638999462127686,1.3600000143051147,1.3635799884796145
2026-02-17,1.3635900020599363,1.3692899942398071,1.3626999855041504,1.363759994506836
2026-02-18,1.3639099597930908,1.370020031929016,1.3632999658584597,1.3693000078201294
2026-02-19,1.369629979133606,1.3714799880981443,1.3664000034332275,1.368299961090088
2026-02-20,1.3687599897384644,1.3710999488830566,1.3666000366210938,1.367740035057068
2026-02-23,1.36489999294281,1.3704099655151367,1.3645999431610107,1.369439959526062
2026-02-24,1.369379997253418,1.372499942779541,1.3687000274658203,1.3702199459075928
2026-02-25,1.370300054550171,1.370669960975647,1.3667000532150269,1.367400050163269
2026-02-26,1.3675700426101685,1.371250033378601,1.3654999732971191,1.367300033569336
2026-02-27,1.3675899505615234,1.3684799671173096,1.3619999885559082,1.3640199899673462
2026-03-02,1.366809964179993,1.371880054473877,1.3636000156402588,1.3670799732208252
2026-03-03,1.3671499490737915,1.375290036201477,1.36489999294281,1.3674099445343018
2026-03-04,1.3674800395965576,1.3700000047683716,1.3622000217437744,1.3643900156021118
2026-03-05,1.3643200397491455,1.3716100454330444,1.3610999584197998,1.366979956626892
2026-03-06,1.367110013961792,1.367419958114624,1.3558000326156616,1.3565000295639038
2026-03-09,1.3600900173187256,1.360640048980713,1.3521000146865845,1.3587900400161743
2026-03-10,1.3586599826812744,1.360129952430725,1.3538000583648682,1.3583199977874756
2026-03-11,1.3582500219345093,1.3604899644851685,1.3551000356674194,1.3601900339126587
2026-03-12,1.3602800369262695,1.3645600080490112,1.357200026512146,1.3632999658584597
2026-03-13,1.3632299900054932,1.3741400241851809,1.361799955368042,1.3714300394058228
2026-03-16,1.3712199926376345,1.3723000288009644,1.364799976348877,1.368649959564209
2026-03-17,1.3686399459838867,1.3722699880599976,1.3675999641418457,1.3689500093460083
2026-03-18,1.3689299821853638,1.3737599849700928,1.368299961090088,1.3728899955749512
2026-03-19,1.373020052909851,1.3747999668121338,1.370100021362305,1.3736399412155151
2026-03-20,1.3736900091171265,1.3747600317001345,1.3695000410079956,1.3723000288009644
2026-03-23,1.370919942855835,1.375480055809021,1.3665000200271606,1.3729599714279177
2026-03-24,1.373020052909851,1.3785200119018557,1.372099995613098,1.3757400512695312
2026-03-25,1.375749945640564,1.3819600343704224,1.3746000528335571,1.3814300298690796
2026-03-26,1.381420016288757,1.3866000175476074,1.38100004196167,1.385349988937378
2026-03-27,1.3853299617767334,1.389549970626831,1.3840999603271484,1.38919997215271
2026-03-30,1.3899999856948853,1.3945300579071045,1.388100028038025,1.3925000429153442
2026-03-31,1.3928099870681765,1.3966699838638306,1.389899969100952,1.3902900218963623
2026-04-01,1.3903199434280396,1.3911999464035034,1.3866000175476074,1.3877500295639038
2026-04-02,1.3877099752426147,1.3933299779891968,1.3863999843597412,1.3917499780654907
2026-04-03,1.3917499780654907,1.3948999643325806,1.3911999464035034,1.3942300081253052
2026-04-06,1.394569993019104,1.3947700262069702,1.389799952507019,1.391160011291504
2026-04-07,1.391160011291504,1.392989993095398,1.383800029754639,1.384269952774048
2026-04-08,1.3841999769210815,1.3874499797821045,1.3818999528884888,1.38510000705719
2026-04-09,1.3850500583648682,1.3860299587249756,1.3799999952316284,1.3823000192642212
2026-04-10,1.3822100162506104,1.3843799829483032,1.3795000314712524,1.383999943733215
2026-04-13,1.3872699737548828,1.3876700401306152,1.378100037574768,1.3786300420761108
2026-04-14,1.3785799741744995,1.378999948501587,1.372599959373474,1.3766100406646729
2026-04-15,1.3766100406646729,1.3788299560546875,1.3722000122070312,1.3727999925613403
2026-04-16,1.373129963874817,1.373810052871704,1.3690999746322632,1.370069980621338
2026-04-17,1.3700400590896606,1.370350003242493,1.3645999431610107,1.3692400455474854
2026-04-20,1.3705500364303589,1.3707499504089355,1.3630000352859497,1.364429950714111
2026-04-21,1.364400029182434,1.3676999807357788,1.3626999855041504,1.365399956703186
2026-04-22,1.3657599687576294,1.367460012435913,1.3638999462127686,1.366979956626892
2026-04-23,1.3669699430465698,1.3714100122451782,1.3655999898910522,1.3698400259017944
2026-04-24,1.3694000244140625,1.3714100122451782,1.3658000230789185,1.3667000532150269
2026-04-27,1.3675999641418457,1.3678699731826782,1.3593000173568726,1.3621699810028076
2026-04-28,1.3621599674224854,1.3691500425338743,1.3609000444412231,1.3680200576782229
2026-04-29,1.3680100440979004,1.3710700273513794,1.3662999868392944,1.3672000169754028
2026-04-30,1.3671400547027588,1.368899941444397,1.357200026512146,1.3580199480056765
2026-05-01,1.3579599857330322,1.359339952468872,1.354599952697754,1.3588000535964966
2026-05-04,1.3586000204086304,1.3626199960708618,1.358299970626831,1.362030029296875
2026-05-05,1.362030029296875,1.3629800081253052,1.3590999841690063,1.36040997505188
2026-05-06,1.36040997505188,1.3641400337219238,1.3573999404907229,1.3632999658584597
2026-05-07,1.3636599779129028,1.3665000200271606,1.3615000247955322,1.3660600185394287
2026-05-08,1.3660399913787842,1.3710099458694458,1.363800048828125,1.3671000003814695
2026-05-11,1.368299961090088,1.3694599866867063,1.3647700548171997,1.367840051651001
2026-05-12,1.367859959602356,1.372439980506897,1.3675999641418457,1.369740009307861
2026-05-13,1.369740009307861,1.371880054473877,1.368000030517578,1.3704899549484253
2026-05-14,1.3704700469970703,1.373769998550415,1.3696999549865725,1.3723700046539309
2026-05-15,1.3723700046539309,1.3767000436782837,1.3717999458312988,1.374899983406067
2026-05-18,1.3761199712753296,1.376330018043518,1.3727999925613403,1.373870015144348
2026-05-19,1.373870015144348,1.3773900270462036,1.3732999563217163,1.374500036239624
2026-05-20,1.3748699426651,1.3778400421142578,1.372599959373474,1.3747899532318115
2026-05-21,1.3747899532318115,1.380020022392273,1.3740999698638916,1.3773000240325928
2026-05-22,1.3775899410247805,1.3824299573898315,1.3773000240325928,1.3816900253295898
2026-05-25,1.3802200555801392,1.382040023803711,1.378999948501587,1.3805700540542605
2026-05-26,1.3805700540542605,1.3821300268173218,1.3794000148773191,1.3805999755859375
2026-05-27,1.3807799816131592,1.385210037231445,1.379899978637695,1.3844599723815918
2026-05-28,1.38441002368927,1.3869999647140503,1.3769999742507937,1.378100037574768
2026-05-29,1.378290057182312,1.382930040359497,1.3766000270843506,1.3792999982833862
2026-06-01,1.3796299695968628,1.3849300146102903,1.3792999982833862,1.3840899467468262
2026-06-02,1.3840999603271484,1.3854199647903442,1.381100058555603,1.3845200538635254
2026-06-03,1.3845700025558472,1.3899699449539185,1.3832000494003296,1.389310002326965
2026-06-04,1.3893200159072876,1.3925100564956665,1.3875999450683594,1.390679955482483
2026-06-05,1.3906899690628052,1.3950300216674805,1.386299967765808,1.3937000036239624
2026-06-08,1.3944799900054932,1.3961100578308103,1.3920999765396118,1.3957899808883667
2026-06-09,1.3957200050354004,1.3969199657440186,1.3913999795913696,1.3953200578689575
2026-06-10,1.3953100442886353,1.395699977874756,1.3895000219345093,1.3946900367736816
2026-06-11,1.3946800231933594,1.4023900032043457,1.392699956893921,1.3972400426864624
2026-06-12,1.397250056266785,1.399580001831055,1.3954999446868896,1.3986999988555908
2026-06-15,1.3963700532913208,1.3995599746704102,1.3946000337600708,1.3991999626159668
2026-06-16,1.3992300033569336,1.4018399715423584,1.3976000547409058,1.3995599746704102
2026-06-17,1.3995699882507324,1.4122999906539917,1.3986999988555908,1.410140037536621
2026-06-18,1.4101300239562988,1.4146599769592283,1.40910005569458,1.4140599966049194
2026-06-19,1.4140700101852417,1.418310046195984,1.413100004196167,1.4148999452590942
2026-06-22,1.41743004322052,1.419319987297058,1.4140000343322754,1.4158400297164917
2026-06-23,1.4158400297164917,1.4217100143432615,1.4153000116348269,1.4210000038146973
2026-06-24,1.4209599494934082,1.4248000383377075,1.420199990272522,1.4235700368881226
2026-06-25,1.4235199689865112,1.4248100519180298,1.4174000024795532,1.4200600385665894
2026-06-26,1.420050024986267,1.4209500551223757,1.4164999723434448,1.4190000295639038
2026-06-29,1.4189800024032593,1.421779990196228,1.417099952697754,1.4210400581359863
2026-06-30,1.4210799932479858,1.4247499704360962,1.4174000024795532,1.4208199977874756
2026-07-01,1.420809984207153,1.4234999418258667,1.4186999797821045,1.4218800067901611
2026-07-02,1.4218699932098389,1.4224400520324707,1.4144999980926514,1.419029951095581
2026-07-03,1.419029951095581,1.420699954032898,1.4155000448226929,1.4195200204849243
2026-07-06,1.4204200506210327,1.4238500595092771,1.419399976730347,1.4208199977874756
