Date,Open,High,Low,Close
2025-03-17,0.8415600061416626,0.8416500091552734,0.8397799730300903,0.8408200144767761
2025-03-18,0.8408600091934204,0.8428199887275696,0.8405200242996216,0.8413599729537964
2025-03-19,0.8413900136947632,0.8420000076293945,0.83788001537323,0.8386499881744385
2025-03-20,0.8386399745941162,0.8390100002288818,0.8350399732589722,0.8371400237083435
2025-03-21,0.8370800018310547,0.8385099768638611,0.8367000222206116,0.8371000289916992
2025-03-24,0.8382999897003174,0.8384000062942505,0.8345299959182739,0.835860013961792
2025-03-25,0.835860013961792,0.8363000154495239,0.8331999778747559,0.8332800269126892
2025-03-26,0.8333899974822998,0.8374199867248535,0.8331999778747559,0.83406001329422
2025-03-27,0.8340700268745422,0.8349000215530396,0.8323000073432922,0.8339499831199646
2025-03-28,0.8339099884033203,0.8370299935340881,0.8314999938011169,0.8364199995994568
2025-03-31,0.8365700244903564,0.837909996509552,0.8349199891090393,0.8372799754142761
2025-04-01,0.8372899889945984,0.8378499746322632,0.8344900012016296,0.8353000283241272
2025-04-02,0.8353400230407715,0.8387399911880493,0.8322200179100037,0.8358100056648254
2025-04-03,0.8357999920845032,0.8448200225830078,0.8348600268363953,0.8437899947166443
2025-04-04,0.843779981136322,0.8523799777030945,0.8433200120925903,0.849590003490448
2025-04-07,0.8507599830627441,0.8589900135993958,0.8487300276756287,0.8571699857711792
2025-04-08,0.8571599721908569,0.859499990940094,0.8529199957847595,0.858489990234375
2025-04-09,0.858460009098053,0.8662300109863281,0.85316002368927,0.8538600206375122
2025-04-10,0.8538500070571899,0.8666999936103821,0.8518999814987183,0.8665099740028381
2025-04-11,0.8664699792861938,0.8738200068473816,0.8646399974822998,0.8679699897766113
2025-04-14,0.8668000102043152,0.8694000244140625,0.8597999811172485,0.8605700135231018
2025-04-15,0.8605899810791016,0.8605999946594238,0.8523899912834167,0.8535500168800354
2025-04-16,0.8535500168800354,0.8616499900817871,0.8533899784088135,0.8611400127410889
2025-04-17,0.8611199855804443,0.8614100217819214,0.8555499911308289,0.8569599986076355
2025-04-18,0.8569599986076355,0.8582500219345093,0.855459988117218,0.8565999865531921
2025-04-21,0.8598600029945374,0.8623800277709961,0.8579599857330322,0.8605200052261353
2025-04-22,0.860509991645813,0.8608599901199341,0.8535900115966797,0.8551499843597412
2025-04-23,0.8551599979400635,0.8583099842071533,0.8527100086212158,0.8540599942207336
2025-04-24,0.8540599942207336,0.8565199971199036,0.8529999852180481,0.8532699942588806
2025-04-25,0.8532900214195251,0.8547400236129761,0.851069986820221,0.8535299897193909
2025-04-28,0.853630006313324,0.8544600009918213,0.8488799929618835,0.8490700125694275
2025-04-29,0.8490700125694275,0.851170003414154,0.8486199975013733,0.8493000268936157
2025-04-30,0.8492900133132935,0.8538200259208679,0.8481699824333191,0.8499900102615356
2025-05-01,0.8499900102615356,0.8510299921035767,0.8479499816894531,0.8501999974250793
2025-05-02,0.8502399921417236,0.8540599942207336,0.8489999771118164,0.8514800071716309
2025-05-05,0.8531000018119812,0.8532500267028809,0.8504199981689453,0.8511000275611877
2025-05-06,0.8510800004005432,0.8520100116729736,0.8461599946022034,0.8492500185966492
2025-05-07,0.8492599725723267,0.8522099852561951,0.8488100171089172,0.8504400253295898
2025-05-08,0.8504199981689453,0.8522300124168396,0.8458200097084045,0.8479499816894531
2025-05-09,0.8479400277137756,0.8492100238800049,0.8451799750328064,0.8452900052070618
2025-05-12,0.8451300263404846,0.84579998254776,0.8405299782752991,0.841949999332428
2025-05-13,0.841949999332428,0.8427000045776367,0.8400400280952454,0.8407700061798096
2025-05-14,0.8407700061798096,0.8435999751091003,0.8404200077056885,0.8429999947547913
2025-05-15,0.8429700136184692,0.8440999984741211,0.8402500152587891,0.8412299752235413
2025-05-16,0.8412399888038635,0.8432300090789795,0.8393300175666809,0.8403199911117554
2025-05-19,0.8409000039100647,0.8426799774169922,0.8402199745178223,0.8407899737358093
2025-05-20,0.8407700061798096,0.8433700203895569,0.8404800295829773,0.8425300121307373
2025-05-21,0.8425499796867371,0.8459100127220154,0.8422300219535828,0.8443400263786316
2025-05-22,0.8443300127983093,0.8449100255966187,0.8396999835968018,0.840719997882843
2025-05-23,0.840719997882843,0.8418599963188171,0.8379799723625183,0.8390100002288818
2025-05-26,0.8401700258255005,0.8409000039100647,0.8387699723243713,0.8395000100135803
2025-05-27,0.8395000100135803,0.8398000001907349,0.8372700214385986,0.8388699889183044
2025-05-28,0.8388500213623047,0.8402000069618225,0.8355100154876709,0.8362200260162354
2025-05-29,0.8362200260162354,0.8432499766349792,0.8361999988555908,0.8427299857139587
2025-05-30,0.842739999294281,0.8436899781227112,0.8402500152587891,0.8433399796485901
2025-06-02,0.8428900241851807,0.8450000286102295,0.8423100113868713,0.844789981842041
2025-06-03,0.8447800278663635,0.8450000286102295,0.8407899737358093,0.8413199782371521
2025-06-04,0.8413199782371521,0.8431000113487244,0.8406699895858765,0.8427799940109253
2025-06-05,0.8427799940109253,0.8447499871253967,0.8410500288009644,0.8434399962425232
2025-06-06,0.8434299826622009,0.844219982624054,0.8416699767112732,0.8421599864959717
2025-06-09,0.8425599932670593,0.8430799841880798,0.8413900136947632,0.842960000038147
2025-06-10,0.8429499864578247,0.8468700051307678,0.8417400121688843,0.8467100262641907
2025-06-11,0.8467100262641907,0.8488600254058838,0.8463299870491028,0.8482900261878967
2025-06-12,0.8483099937438965,0.8546199798583984,0.8476799726486206,0.8517600297927856
2025-06-13,0.8517600297927856,0.8531100153923035,0.8492699861526489,0.8506100177764893
2025-06-16,0.8515099883079529,0.8531100153923035,0.850350022315979,0.8514999747276306
2025-06-17,0.8514800071716309,0.8555899858474731,0.8511800169944763,0.8549799919128418
2025-06-18,0.8549699783325195,0.856440007686615,0.8528199791908264,0.8554700016975403
2025-06-19,0.8554499745368958,0.8559799790382385,0.8529300093650818,0.8541499972343445
2025-06-20,0.8541499972343445,0.8568500280380249,0.8525599837303162,0.8564800024032593
2025-06-23,0.855929970741272,0.8575000166893005,0.8545399904251099,0.8561800122261047
2025-06-24,0.8561699986457825,0.8565199971199036,0.8519300222396851,0.8528500199317932
2025-06-25,0.8528599739074707,0.8538200259208679,0.8512200117111206,0.8533899784088135
2025-06-26,0.8533899784088135,0.853950023651123,0.8510900139808655,0.8519099950790405
2025-06-27,0.8519200086593628,0.8552600145339966,0.8507800102233887,0.8536999821662903
2025-06-30,0.8547400236129761,0.8586199879646301,0.8539299964904785,0.8583199977874756
2025-07-01,0.8583300113677979,0.8597000241279602,0.855679988861084,0.8587700128555298
2025-07-02,0.858780026435852,0.8669999837875366,0.857699990272522,0.8643900156021118
2025-07-03,0.8643699884414673,0.8654299974441528,0.8604300022125244,0.8611500263214111
2025-07-04,0.8611699938774109,0.8637499809265137,0.8609499931335449,0.863070011138916
2025-07-07,0.8629199862480164,0.864329993724823,0.8596299886703491,0.8614199757575989
2025-07-08,0.8614199757575989,0.864300012588501,0.8608800172805786,0.8629099726676941
2025-07-09,0.8629199862480164,0.8633000254631042,0.8605499863624573,0.8631700277328491
2025-07-10,0.8631600141525269,0.8633999824523926,0.8609600067138672,0.8616300225257874
2025-07-11,0.8616399765014648,0.8666800260543823,0.8608599901199341,0.8665300011634827
2025-07-14,0.8656200170516968,0.8692799806594849,0.865369975566864,0.8687199950218201
2025-07-15,0.8686800003051758,0.8696100115776062,0.8659600019454956,0.8666300177574158
2025-07-16,0.8666300177574158,0.8697699904441833,0.8647300004959106,0.8676199913024902
2025-07-17,0.867609977722168,0.8679400086402893,0.8634799718856812,0.8647699952125549
2025-07-18,0.8647599816322327,0.8674100041389465,0.8647300004959106,0.8670399785041809
2025-07-21,0.8668699860572815,0.86735999584198,0.8649899959564209,0.866919994354248
2025-07-22,0.866919994354248,0.8693600296974182,0.8663600087165833,0.8680899739265442
2025-07-23,0.8680800199508667,0.8685100078582764,0.8646199703216553,0.8670099973678589
2025-07-24,0.8669999837875366,0.8709999918937683,0.866569995880127,0.8701300024986267
2025-07-25,0.8701199889183044,0.8743100166320801,0.8696500062942505,0.8737800121307373
2025-07-28,0.874750018119812,0.875220000743866,0.8665199875831604,0.8679599761962891
2025-07-29,0.8679699897766113,0.8684999942779541,0.8641200065612793,0.8649399876594543
2025-07-30,0.8649500012397766,0.8658999800682068,0.8610900044441223,0.8620700240135193
2025-07-31,0.862089991569519,0.865909993648529,0.8610600233078003,0.8647400140762329
2025-08-01,0.8647300004959106,0.872979998588562,0.864329993724823,0.872219979763031
2025-08-04,0.8718000054359436,0.872160017490387,0.8686500191688538,0.8710700273513794
2025-08-05,0.8710600137710571,0.8712999820709229,0.867900013923645,0.8706300258636475
2025-08-06,0.8706300258636475,0.873199999332428,0.8696200251579285,0.8730999827384949
2025-08-07,0.8731099963188171,0.8743500113487244,0.8663100004196167,0.8680499792098999
2025-08-08,0.8680499792098999,0.8682000041007996,0.8650400042533875,0.865369975566864
2025-08-11,0.8663899898529053,0.8672199845314026,0.8639000058174133,0.8646900057792664
2025-08-12,0.8646900057792664,0.8654400110244751,0.8616600036621094,0.8646900057792664
2025-08-13,0.8647000193595886,0.8653500080108643,0.8617200255393982,0.862089991569519
2025-08-14,0.862089991569519,0.862500011920929,0.8596000075340271,0.8610699772834778
2025-08-15,0.8610399961471558,0.8637999892234802,0.860539972782135,0.8633099794387817
2025-08-18,0.8634999990463257,0.8640000224113464,0.8618199825286865,0.8637499809265137
2025-08-19,0.8637499809265137,0.8647800087928772,0.8627300262451172,0.8632599711418152
2025-08-20,0.8632599711418152,0.8667299747467041,0.8608099818229675,0.8652499914169312
2025-08-21,0.8652499914169312,0.866569995880127,0.8644199967384338,0.8654400110244751
2025-08-22,0.8654599785804749,0.8672000169754028,0.8639299869537354,0.8661699891090393
2025-08-25,0.8666700124740601,0.8671500086784363,0.8616700172424316,0.8631899952888489
2025-08-26,0.8631899952888489,0.8649799823760986,0.8622900247573853,0.8634499907493591
2025-08-27,0.8634399771690369,0.8640400171279907,0.8609300255775452,0.8624799847602844
2025-08-28,0.8624799847602844,0.8648800253868103,0.8614799976348877,0.8645099997520447
2025-08-29,0.8645300269126892,0.8674299716949463,0.8634999990463257,0.8650799989700317
2025-09-01,0.8656799793243408,0.8670600056648254,0.8637499809265137,0.8647599816322327
2025-09-02,0.8647599816322327,0.8713200092315674,0.8641200065612793,0.8692700266838074
2025-09-03,0.8692600131034851,0.8711599707603455,0.8669099807739258,0.8675400018692017
2025-09-04,0.8675299882888794,0.8681100010871887,0.8658599853515625,0.8670200109481812
2025-09-05,0.8670200109481812,0.8687000274658203,0.8664500117301941,0.8672699928283691
2025-09-08,0.8680199980735779,0.8684800267219543,0.8662199974060059,0.8683099746704102
2025-09-09,0.8683099746704102,0.8684700131416321,0.8650400042533875,0.8654800057411194
2025-09-10,0.8654800057411194,0.8655800223350525,0.863569974899292,0.8647000193595886
2025-09-11,0.8646699786186218,0.8662300109863281,0.8634799718856812,0.864329993724823
2025-09-12,0.864329993724823,0.8664399981498718,0.8639600276947021,0.8649799823760986
2025-09-15,0.8651700019836426,0.8654000163078308,0.8632000088691711,0.8646600246429443
2025-09-16,0.8647300004959106,0.8696500062942505,0.864579975605011,0.8694599866867065
2025-09-17,0.8694599866867065,0.8695099949836731,0.8657299876213074,0.8675900101661682
2025-09-18,0.8675900101661682,0.869979977607727,0.8664100170135498,0.8696799874305725
2025-09-19,0.8696900010108948,0.8728500008583069,0.8688899874687195,0.8716300129890442
2025-09-22,0.8717300295829773,0.8736900091171265,0.8708199858665466,0.8731399774551392
2025-09-23,0.8731600046157837,0.8745399713516235,0.8716800212860107,0.8736199736595154
2025-09-24,0.8736199736595154,0.8744999766349792,0.8721299767494202,0.8730300068855286
2025-09-25,0.8730199933052063,0.8751000165939331,0.8722299933433533,0.874459981918335
2025-09-26,0.874459981918335,0.8748199939727783,0.8720499873161316,0.872979998588562
2025-09-29,0.872979998588562,0.8744300007820129,0.8715000152587891,0.8730999827384949
2025-09-30,0.8730999827384949,0.8744900226593018,0.8721799850463867,0.8728899955749512
2025-10-01,0.8729000091552734,0.8741999864578247,0.868910014629364,0.8704599738121033
2025-10-02,0.8704500198364258,0.8729400038719177,0.870140016078949,0.8719199895858765
2025-10-03,0.8719199895858765,0.87295001745224,0.8705899715423584,0.8705899715423584
2025-10-06,0.8718600273132324,0.8722599744796753,0.8673200011253357,0.868340015411377
2025-10-07,0.8683500289916992,0.8704699873924255,0.8669300079345703,0.8682600259780884
2025-10-08,0.8682600259780884,0.868399977684021,0.8655499815940857,0.8677899837493896
2025-10-09,0.8677999973297119,0.8698300123214722,0.8673999905586243,0.869350016117096
2025-10-10,0.869350016117096,0.8725100159645081,0.8690999746322632,0.8695899844169617
2025-10-13,0.8699399828910828,0.8707000017166138,0.8670799732208252,0.8674799799919128
2025-10-14,0.8674700260162354,0.8721799850463867,0.8666300177574158,0.8709700107574463
2025-10-15,0.870959997177124,0.8720899820327759,0.8683300018310547,0.8688300251960754
2025-10-16,0.8688499927520752,0.870419979095459,0.8663899898529053,0.8701900243759155
2025-10-17,0.8701900243759155,0.8724899888038635,0.867330014705658,0.8674600124359131
2025-10-20,0.8683099746704102,0.8694999814033508,0.8669300079345703,0.8686500191688538
2025-10-21,0.8687000274658203,0.8694000244140625,0.8669400215148926,0.8678399920463562
2025-10-22,0.8678399920463562,0.8712300062179565,0.8671299815177917,0.869350016117096
2025-10-23,0.8693400025367737,0.8721299767494202,0.8681399822235107,0.8716599941253662
2025-10-24,0.8716700077056885,0.8747000098228455,0.8705499768257141,0.8733000159263611
2025-10-27,0.8730300068855286,0.8736199736595154,0.8719499707221985,0.8733000159263611
2025-10-28,0.8733199834823608,0.8789499998092651,0.8724899888038635,0.8778700232505798
2025-10-29,0.8778499960899353,0.8817700147628784,0.8776999711990356,0.8794000148773193
2025-10-30,0.8793200254440308,0.881309986114502,0.8788300156593323,0.879360020160675
2025-10-31,0.8793500065803528,0.8817399740219116,0.8767600059509277,0.8768100142478943
2025-11-03,0.8776199817657471,0.878350019454956,0.8758999705314636,0.8769299983978271
2025-11-04,0.8769199848175049,0.882099986076355,0.8764100074768066,0.8819800019264221
2025-11-05,0.8820099830627441,0.8829399943351746,0.8798699975013733,0.8807100057601929
2025-11-06,0.8807299733161926,0.8818299770355225,0.8785300254821777,0.8788099884986877
2025-11-07,0.8788400292396545,0.8816099762916565,0.8779000043869019,0.8782600164413452
2025-11-10,0.8783299922943115,0.8794400095939636,0.8765199780464172,0.8773199915885925
2025-11-11,0.8773099780082703,0.881309986114502,0.8772600293159485,0.8809300065040588
2025-11-12,0.8809300065040588,0.8838199973106384,0.8804299831390381,0.8830000162124634
2025-11-13,0.8829399943351746,0.8848299980163574,0.8812199831008911,0.8841699957847595
2025-11-14,0.8841800093650818,0.8865100145339966,0.8812800049781799,0.8821899890899658
2025-11-17,0.8826000094413757,0.8828999996185303,0.8792200088500977,0.8810399770736694
2025-11-18,0.8809700012207031,0.8823699951171875,0.8801199793815613,0.8807899951934814
2025-11-19,0.8807700276374817,0.8840000033378601,0.8806800246238708,0.8834499716758728
2025-11-20,0.8834999799728394,0.8837000131607056,0.8794999718666077,0.8814700245857239
2025-11-21,0.8815100193023682,0.883109986782074,0.8779900074005127,0.8787999749183655
2025-11-24,0.8786500096321106,0.8820000290870667,0.8784099817276001,0.8789799809455872
2025-11-25,0.8789799809455872,0.879859983921051,0.8765199780464172,0.8788800239562988
2025-11-26,0.878849983215332,0.8818299770355225,0.8748999834060669,0.8759300112724304
2025-11-27,0.8759199976921082,0.877020001411438,0.8745399713516235,0.876039981842041
2025-11-28,0.8760600090026855,0.8772600293159485,0.8745800256729126,0.8765199780464172
2025-12-01,0.876230001449585,0.8793399930000305,0.8758999705314636,0.8786799907684326
2025-12-02,0.8786600232124329,0.8801599740982056,0.8783299922943115,0.8795899748802185
2025-12-03,0.8795700073242188,0.8798999786376953,0.8733699917793274,0.8739799857139587
2025-12-04,0.873989999294281,0.8753799796104431,0.8721399903297424,0.8739299774169922
2025-12-05,0.8739399909973145,0.8741499781608582,0.8722500205039978,0.8732799887657166
2025-12-08,0.8734899759292603,0.875220000743866,0.8724899888038635,0.873449981212616
2025-12-09,0.8734300136566162,0.8747100234031677,0.8719199895858765,0.8740699887275696
2025-12-10,0.8740400075912476,0.8751000165939331,0.8727499842643738,0.8739500045776367
2025-12-11,0.8739500045776367,0.87704998254776,0.8738200068473816,0.8766099810600281
2025-12-12,0.8765900135040283,0.8791999816894531,0.8760499954223633,0.8779699802398682
2025-12-15,0.8779799938201904,0.8791199922561646,0.8770300149917603,0.8784300088882446
2025-12-16,0.8784499764442444,0.8795700073242188,0.8743100166320801,0.8751999735832214
2025-12-17,0.8751000165939331,0.8796600103378296,0.8749499917030334,0.8779100179672241
2025-12-18,0.8779100179672241,0.8787400126457214,0.8734899759292603,0.875980019569397
2025-12-19,0.8760499954223633,0.8773499727249146,0.874750018119812,0.8753600120544434
2025-12-22,0.8751800060272217,0.8753700256347656,0.8725699782371521,0.8734599947929382
2025-12-23,0.8733900189399719,0.8737099766731262,0.8715400099754333,0.8728200197219849
2025-12-24,0.8727800250053406,0.8731300234794617,0.8716400265693665,0.8726400136947632
2025-12-25,0.8718000054359436,0.873449981212616,0.8702300190925598,0.8722699880599976
2025-12-26,0.8722699880599976,0.8736000061035156,0.8715000152587891,0.8718100190162659
2025-12-29,0.8721799850463867,0.8739699721336365,0.8706700205802917,0.8714200258255005
2025-12-30,0.8714100122451782,0.8736299872398376,0.8702399730682373,0.8722299933433533
2025-12-31,0.8721799850463867,0.8745999932289124,0.8711900115013123,0.8717700242996216
2026-01-02,0.8720600008964539,0.8725000023841858,0.8700199723243713,0.8708299994468689
2026-01-05,0.8709999918937683,0.8710600137710571,0.8651700019836426,0.8655800223350525
2026-01-06,0.8656200170516968,0.8663300275802612,0.8643900156021118,0.8657000064849854
2026-01-07,0.8657000064849854,0.8678399920463562,0.8653500080108643,0.867579996585846
2026-01-08,0.8675699830055237,0.8690999746322632,0.8668500185012817,0.867609977722168
2026-01-09,0.8676199913024902,0.8686400055885315,0.8666300177574158,0.8678299784660339
2026-01-12,0.8677999973297119,0.8692299723625183,0.8659800291061401,0.8664199709892273
2026-01-13,0.8663899898529053,0.8675600290298462,0.8650400042533875,0.8671000003814697
2026-01-14,0.8670899868011475,0.8673099875450134,0.8656600117683411,0.8663899898529053
2026-01-15,0.8663899898529053,0.867900013923645,0.8652799725532532,0.8675000071525574
2026-01-16,0.8675199747085571,0.8679800033569336,0.8660200238227844,0.8667899966239929
2026-01-19,0.8673200011253357,0.8686000108718872,0.8665599822998047,0.8672999739646912
2026-01-20,0.8673099875450134,0.8731399774551392,0.8669499754905701,0.8725000023841858
2026-01-21,0.8724700212478638,0.8745399713516235,0.8694300055503845,0.8698599934577942
2026-01-22,0.8698999881744385,0.8732600212097168,0.8692399859428406,0.8706499934196472
2026-01-23,0.8706499934196472,0.8708999752998352,0.8657799959182739,0.8666399717330933
2026-01-26,0.867900013923645,0.8686699867248535,0.8667899966239929,0.8682399988174438
2026-01-27,0.8682299852371216,0.8715900182723999,0.8670099973678589,0.8692700266838074
2026-01-28,0.8694900274276733,0.869700014591217,0.8648599982261658,0.8663600087165833
2026-01-29,0.8664100170135498,0.8674799799919128,0.8649299740791321,0.8666200041770935
2026-01-30,0.8666499853134155,0.8675100207328796,0.8655499815940857,0.8663600087165833
2026-02-03,0.8628699779510498,0.8636400103569031,0.8619300127029419,0.8625800013542175
2026-02-04,0.8625800013542175,0.8650599718093872,0.8611999750137329,0.864870011806488
2026-02-05,0.8647699952125549,0.8720800280570984,0.8645300269126892,0.8709700107574463
2026-02-06,0.8709400296211243,0.8713399767875671,0.8672500252723694,0.8678299784660339
2026-02-09,0.868939995765686,0.8741400241851807,0.8685500025749207,0.8699100017547607
2026-02-10,0.8699399828910828,0.8722000122070312,0.8685399889945984,0.871969997882843
2026-02-11,0.8719499707221985,0.8723999857902527,0.8682500123977661,0.871649980545044
2026-02-12,0.8716300129890442,0.8718900084495544,0.8693699836730957,0.8715000152587891
2026-02-13,0.8715100288391113,0.8721200227737427,0.8686599731445312,0.8688399791717529
2026-02-16,0.8694900274276733,0.8700000047683716,0.8686599731445312,0.8695499897003174
2026-02-17,0.8695399761199951,0.8748900294303894,0.8694199919700623,0.8737000226974487
2026-02-18,0.8737099766731262,0.8738499879837036,0.871649980545044,0.8734800219535828
2026-02-19,0.8734999895095825,0.8751500248908997,0.8730800151824951,0.8742600083351135
2026-02-20,0.8742700219154358,0.8748999834060669,0.8724799752235413,0.873769998550415
2026-02-23,0.8744099736213684,0.8749300241470337,0.8727399706840515,0.8737999796867371
2026-02-24,0.8737800121307373,0.8743000030517578,0.8707000017166138,0.8723800182342529
2026-02-25,0.8723599910736084,0.873199999332428,0.8704100251197815,0.8714100122451782
2026-02-26,0.8714100122451782,0.8758000135421753,0.8711299896240234,0.8748499751091003
2026-02-27,0.874809980392456,0.8789399862289429,0.8745399713516235,0.8759300112724304
2026-03-02,0.8771700263023376,0.8787500262260437,0.8710899949073792,0.872160017490387
2026-03-03,0.8721399903297424,0.8739299774169922,0.8687499761581421,0.8695300221443176
2026-03-04,0.8695499897003174,0.8712400197982788,0.8685299754142761,0.8702300190925598
2026-03-05,0.8702200055122375,0.8711699843406677,0.8684399724006653,0.8689699769020081
2026-03-06,0.8689799904823303,0.8693400025367737,0.865339994430542,0.8658000230789185
2026-03-09,0.8661400079727173,0.8676599860191345,0.8643500208854675,0.8653200268745422
2026-03-10,0.86531001329422,0.866100013256073,0.8641600012779236,0.8651999831199646
2026-03-11,0.8652099967002869,0.8657199740409851,0.8618999719619751,0.8625199794769287
2026-03-12,0.862500011920929,0.8636999726295471,0.8616899847984314,0.8628799915313721
2026-03-13,0.8628299832344055,0.8654099702835083,0.8619700074195862,0.8632000088691711
2026-03-16,0.8632100224494934,0.8650000095367432,0.8624899983406067,0.8636500239372253
2026-03-17,0.8636699914932251,0.8645200133323669,0.862820029258728,0.8637599945068359
2026-03-18,0.8637400269508362,0.8650699853897095,0.8626499772071838,0.8641800284385681
2026-03-19,0.8641499876976013,0.8648599982261658,0.8611299991607666,0.8622999787330627
2026-03-20,0.862280011177063,0.867900013923645,0.8614400029182434,0.8672400116920471
2026-03-23,0.8670200109481812,0.867900013923645,0.8630399703979492,0.8645700216293335
2026-03-24,0.8645600080490112,0.8659600019454956,0.8637300133705139,0.8656499981880188
2026-03-25,0.8656700253486633,0.8667899966239929,0.8639900088310242,0.8651000261306763
2026-03-26,0.8651099801063538,0.8662199974060059,0.8636500239372253,0.8649200201034546
2026-03-27,0.8649299740791321,0.867900013923645,0.8646799921989441,0.8675100207328796
2026-03-30,0.8680599927902222,0.8698400259017944,0.8672099709510803,0.869700014591217
2026-03-31,0.8697100281715393,0.8742700219154358,0.8675900101661682,0.8738800287246704
2026-04-01,0.8738800287246704,0.8742200136184692,0.8696600198745728,0.8712300062179565
2026-04-02,0.8712000250816345,0.8733999729156494,0.8708699941635132,0.8723999857902527
2026-04-03,0.8723199963569641,0.8732799887657166,0.8715999722480774,0.8730900287628174
2026-04-06,0.8727999925613403,0.87295001745224,0.8711400032043457,0.8720399737358093
2026-04-07,0.8720499873161316,0.8740500211715698,0.87117999792099,0.8719800114631653
2026-04-08,0.8719800114631653,0.872409999370575,0.8685500025749207,0.8704900145530701
2026-04-09,0.8704900145530701,0.8713300228118896,0.8701199889183044,0.8705400228500366
2026-04-10,0.8705300092697144,0.8719000220298767,0.8697800040245056,0.8707600235939026
2026-04-13,0.8715999722480774,0.8722000122070312,0.8695899844169617,0.8705499768257141
2026-04-14,0.8705599904060364,0.8713700175285339,0.868399977684021,0.8691200017929077
2026-04-15,0.8691099882125854,0.870389997959137,0.8686699867248535,0.8698400259017944
2026-04-16,0.8698499798774719,0.8712499737739563,0.868939995765686,0.8709700107574463
2026-04-17,0.8709800243377686,0.8723099827766418,0.8696200251579285,0.8702800273895264
2026-04-20,0.8706200122833252,0.8712999820709229,0.8700399994850159,0.8708599805831909
2026-04-21,0.8708599805831909,0.8719900250434875,0.8687999844551086,0.8692799806594849
2026-04-22,0.8692899942398071,0.8694300055503845,0.8660399913787842,0.8670499920845032
2026-04-23,0.8670399785041809,0.8679699897766113,0.8653200268745422,0.8675900101661682
2026-04-24,0.8675699830055237,0.8682500123977661,0.865559995174408,0.8659600019454956
2026-04-27,0.8661699891090393,0.8675699830055237,0.8650599718093872,0.865909993648529
2026-04-28,0.865909993648529,0.8678200244903564,0.86531001329422,0.8664399981498718
2026-04-29,0.8664399981498718,0.8673999905586243,0.8654800057411194,0.8662300109863281
2026-04-30,0.8662300109863281,0.8666099905967712,0.861739993095398,0.862280011177063
2026-05-01,0.8622699975967407,0.8640599846839905,0.8619499802589417,0.8629500269889832
2026-05-04,0.8631799817085266,0.864799976348877,0.8629599809646606,0.8640099763870239
2026-05-05,0.8640099763870239,0.8642100095748901,0.8618199825286865,0.8633900284767151
2026-05-06,0.8633800148963928,0.8648999929428101,0.8627399802207947,0.864329993724823
2026-05-07,0.864329993724823,0.8655999898910522,0.8636000156402588,0.8653299808502197
2026-05-08,0.865339994430542,0.8655999898910522,0.8638299703598022,0.864300012588501
2026-05-11,0.8655700087547302,0.8663100004196167,0.8629299998283386,0.8657400012016296
2026-05-12,0.8657400012016296,0.8697400093078613,0.8652600049972534,0.8669499754905701
2026-05-13,0.8669499754905701,0.8676300048828125,0.8647500276565552,0.8660899996757507
2026-05-14,0.866100013256073,0.871749997138977,0.8656799793243408,0.8708299994468689
2026-05-15,0.8708500266075134,0.8729000091552734,0.8700699806213379,0.8722500205039978
2026-05-18,0.8725399971008301,0.8729599714279175,0.8665000200271606,0.8676599860191345
2026-05-19,0.867680013179779,0.8686699867248535,0.8652499914169312,0.8664000034332275
2026-05-20,0.8664299845695496,0.8667899966239929,0.8642399907112122,0.8652899861335754
2026-05-21,0.8652999997138977,0.8657400012016296,0.8639199733734131,0.8649100065231323
2026-05-22,0.8649200201034546,0.8652499914169312,0.8629500269889832,0.8633599877357483
2026-05-25,0.8635299801826477,0.8636299967765808,0.8613200187683105,0.8621399998664856
2026-05-26,0.8621399998664856,0.8650299906730652,0.8621299862861633,0.864799976348877
2026-05-27,0.8648099899291992,0.8669800162315369,0.8646100163459778,0.865909993648529
2026-05-28,0.865909993648529,0.8673700094223022,0.8657000064849854,0.8666800260543823
2026-05-29,0.8666999936103821,0.868149995803833,0.8654699921607971,0.8659999966621399
2026-06-01,0.8659600019454956,0.8661999702453613,0.8635799884796143,0.8644099831581116
2026-06-02,0.8644099831581116,0.8650000095367432,0.8629800081253052,0.8637999892234802
2026-06-03,0.8637999892234802,0.8647699952125549,0.863099992275238,0.8646000027656555
2026-06-04,0.8645700216293335,0.8656200170516968,0.864080011844635,0.8650799989700317
2026-06-05,0.865090012550354,0.8654999732971191,0.8629999756813049,0.8634899854660034
2026-06-08,0.8639799952507019,0.8651400208473206,0.8632000088691711,0.864549994468689
2026-06-09,0.864549994468689,0.8647000193595886,0.8621299862861633,0.8626000285148621
2026-06-10,0.8626199960708618,0.8633999824523926,0.8619499802589417,0.8632699847221375
2026-06-11,0.8632799983024597,0.8644000291824341,0.8620499968528748,0.8628799915313721
2026-06-12,0.8628900051116943,0.8636299967765808,0.8622499704360962,0.8626099824905396
2026-06-15,0.8626700043678284,0.8651999831199646,0.8624399900436401,0.8639900088310242
2026-06-16,0.8639900088310242,0.8651700019836426,0.8638100028038025,0.8647199869155884
2026-06-17,0.8647099733352661,0.8659800291061401,0.8642299771308899,0.865090012550354
2026-06-18,0.8651000261306763,0.8682000041007996,0.8646699786186218,0.8679100275039673
2026-06-19,0.8678900003433228,0.8680999875068665,0.8656899929046631,0.866320013999939
